"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3675","1995-506","Buenos Aires","Clay",32,"A",19951106,2,102869,NA,"Q","Galo Blanco","R",173,"ESP",19.0773442847,101826,NA,"Q","Alex Lopez Moron","R",175,"ESP",24.93908282,"6-4 0-6 6-3",3,"R32",105,1,2,86,54,34,14,12,9,13,1,2,91,72,44,9,13,7,11,196,207,108,456
"3676","1995-506","Buenos Aires","Clay",32,"A",19951106,3,102562,NA,"","Jiri Novak","R",190,"CZE",20.6269678303,101866,NA,"","David Rikl","L",178,"CZE",24.6899383984,"6-2 6-4",3,"R32",74,0,2,62,42,25,10,9,4,7,0,2,63,31,14,14,9,7,13,63,660,81,544
"3677","1995-506","Buenos Aires","Clay",32,"A",19951106,4,101439,7,"","Javier Sanchez","R",178,"ESP",27.7618069815,102477,NA,"WC","Gaston Etlis","R",185,"ARG",21.0047912389,"6-4 4-6 6-1",3,"R32",95,3,2,84,60,40,15,13,4,5,8,0,83,56,41,11,14,5,9,39,868,125,377
"3678","1995-506","Buenos Aires","Clay",32,"A",19951106,5,102238,4,"","Alberto Berasategui","R",173,"ESP",22.3572895277,101063,NA,"","Jordi Arrese","R",175,"ESP",31.1868583162,"6-2 6-4",3,"R32",73,4,1,65,55,35,6,9,5,6,3,1,53,39,19,8,9,3,7,34,904,52,733
"3679","1995-506","Buenos Aires","Clay",32,"A",19951106,6,101731,NA,"","Nuno Marques","L",190,"POR",25.5770020534,101507,NA,"","Tomas Carbonell","R",178,"ESP",27.2470910335,"6-3 6-1",3,"R32",56,1,1,45,37,31,3,8,1,1,2,2,51,37,22,3,8,0,4,92,502,73,603
"3680","1995-506","Buenos Aires","Clay",32,"A",19951106,7,102223,NA,"","Karim Alami","R",185,"MAR",22.4531143053,101897,NA,"","Fernando Meligeni","L",180,"BRA",24.5694729637,"6-2 6-2",3,"R32",57,2,1,49,26,18,17,8,1,1,0,3,53,25,17,10,8,5,9,68,641,62,664
"3681","1995-506","Buenos Aires","Clay",32,"A",19951106,8,102845,NA,"","Carlos Moya","R",190,"ESP",19.1923340178,101382,NA,"LL","Marcelo Filippini","R",178,"URU",28.257357974,"6-4 6-3",3,"R32",81,1,3,58,34,26,15,9,3,3,3,0,71,47,26,14,10,9,12,89,517,102,469
"3682","1995-506","Buenos Aires","Clay",32,"A",19951106,9,102434,NA,"","Vincent Spadea","R",183,"USA",21.3004791239,101532,6,"","Francisco Clavet","L",183,"ESP",27.0335386721,"6-2 3-6 6-3",3,"R32",120,0,0,79,43,23,15,13,6,13,2,4,101,59,31,14,13,6,15,79,558,46,831
"3683","1995-506","Buenos Aires","Clay",32,"A",19951106,10,102024,NA,"","Hernan Gumy","R",188,"ARG",23.6714579055,103151,NA,"WC","Mariano Zabaleta","R",183,"ARG",17.6865160849,"6-4 3-6 6-1",3,"R32",130,3,7,83,54,37,13,13,4,6,3,1,86,55,32,18,13,5,9,65,657,383,72
"3684","1995-506","Buenos Aires","Clay",32,"A",19951106,11,102374,NA,"","Alex Corretja","R",180,"ESP",21.5715263518,101792,NA,"","Slava Dosedel","R",183,"CZE",25.2292950034,"6-4 6-0",3,"R32",61,1,0,44,32,26,5,8,3,4,0,0,43,27,9,8,8,2,7,47,825,56,710
"3685","1995-506","Buenos Aires","Clay",32,"A",19951106,12,102701,3,"","Marcelo Rios","L",175,"CHI",19.8631074606,101686,NA,"WC","Franco Davin","L",173,"ARG",25.8179329227,"6-7(6) 6-4 6-4",3,"R32",140,1,0,106,75,53,21,16,1,2,3,0,128,91,59,19,16,7,10,24,1164,253,135
"3686","1995-506","Buenos Aires","Clay",32,"A",19951106,13,102104,NA,"","Christian Ruud","R",188,"NOR",23.2005475702,102539,8,"","Bohdan Ulihrach","R",188,"CZE",20.7008898015,"6-3 4-6 7-6(3)",3,"R32",151,6,4,117,61,43,25,16,9,13,3,1,113,65,44,20,15,6,10,54,720,27,1018
"3687","1995-506","Buenos Aires","Clay",32,"A",19951106,14,102456,NA,"Q","Felix Mantilla","R",180,"ESP",21.1197809719,102854,NA,"","Sjeng Schalken","R",193,"NED",19.1594798084,"7-5 6-0",3,"R32",78,0,0,58,45,27,8,9,3,5,1,3,60,36,22,4,9,3,9,113,409,53,730
"3688","1995-506","Buenos Aires","Clay",32,"A",19951106,15,101142,NA,"","Emilio Sanchez","R",180,"ESP",30.4394250513,101515,NA,"Q","Donald Johnson","L",190,"USA",27.1567419576,"6-1 6-4",3,"R32",64,3,0,52,39,31,8,9,2,2,0,1,49,43,24,2,8,3,6,119,396,206,191
"3689","1995-506","Buenos Aires","Clay",32,"A",19951106,16,102610,2,"","Albert Costa","R",180,"ESP",20.3668720055,101318,NA,"","Javier Frana","L",185,"ARG",28.8651608487,"7-6(8) 3-6 6-1",3,"R32",124,1,4,111,75,47,23,14,9,11,6,1,99,60,41,21,14,4,7,25,1149,45,836
"3690","1995-506","Buenos Aires","Clay",32,"A",19951106,17,102869,NA,"Q","Galo Blanco","R",173,"ESP",19.0773442847,102146,NA,"","Jordi Burillo","R",188,"ESP",22.9130732375,"7-5 6-1",3,"R16",65,1,1,53,32,20,12,10,2,5,4,1,62,33,17,10,9,6,12,196,207,57,705
"3691","1995-506","Buenos Aires","Clay",32,"A",19951106,18,102562,NA,"","Jiri Novak","R",190,"CZE",20.6269678303,101439,7,"","Javier Sanchez","R",178,"ESP",27.7618069815,"6-0 7-6(2)",3,"R16",70,3,0,64,41,23,15,9,3,6,0,4,58,31,16,7,9,3,9,63,660,39,868
"3692","1995-506","Buenos Aires","Clay",32,"A",19951106,19,102238,4,"","Alberto Berasategui","R",173,"ESP",22.3572895277,101731,NA,"","Nuno Marques","L",190,"POR",25.5770020534,"6-3 6-7(2) 6-2",3,"R16",109,3,2,89,77,51,7,14,7,8,4,5,104,78,51,8,15,8,13,34,904,92,502
"3693","1995-506","Buenos Aires","Clay",32,"A",19951106,20,102845,NA,"","Carlos Moya","R",190,"ESP",19.1923340178,102223,NA,"","Karim Alami","R",185,"MAR",22.4531143053,"6-4 7-6(5)",3,"R16",78,0,0,65,47,31,13,11,3,5,4,3,71,36,25,15,11,2,5,89,517,68,641
"3694","1995-506","Buenos Aires","Clay",32,"A",19951106,21,102024,NA,"","Hernan Gumy","R",188,"ARG",23.6714579055,102434,NA,"","Vincent Spadea","R",183,"USA",21.3004791239,"6-2 5-7 6-4",3,"R16",138,1,6,94,63,43,12,15,4,8,4,1,95,52,30,22,15,5,11,65,657,79,558
"3695","1995-506","Buenos Aires","Clay",32,"A",19951106,22,102374,NA,"","Alex Corretja","R",180,"ESP",21.5715263518,102701,3,"","Marcelo Rios","L",175,"CHI",19.8631074606,"3-6 6-2 6-3",3,"R16",104,1,1,81,57,39,9,13,5,8,4,0,86,53,30,16,13,3,8,47,825,24,1164
"3696","1995-506","Buenos Aires","Clay",32,"A",19951106,23,102456,NA,"Q","Felix Mantilla","R",180,"ESP",21.1197809719,102104,NA,"","Christian Ruud","R",188,"NOR",23.2005475702,"6-4 7-6(3)",3,"R16",105,1,2,67,43,26,11,11,4,9,0,3,80,44,25,13,11,6,12,113,409,54,720
"3697","1995-506","Buenos Aires","Clay",32,"A",19951106,24,101142,NA,"","Emilio Sanchez","R",180,"ESP",30.4394250513,102610,2,"","Albert Costa","R",180,"ESP",20.3668720055,"7-6(3) 1-6 6-2",3,"R16",138,4,5,104,60,42,17,13,7,11,0,4,103,81,49,10,14,9,13,119,396,25,1149
"3698","1995-506","Buenos Aires","Clay",32,"A",19951106,25,102562,NA,"","Jiri Novak","R",190,"CZE",20.6269678303,102869,NA,"Q","Galo Blanco","R",173,"ESP",19.0773442847,"6-1 6-0",3,"QF",46,2,0,35,28,22,4,6,0,0,0,1,46,29,10,7,7,6,12,63,660,196,207
"3699","1995-506","Buenos Aires","Clay",32,"A",19951106,26,102845,NA,"","Carlos Moya","R",190,"ESP",19.1923340178,102238,4,"","Alberto Berasategui","R",173,"ESP",22.3572895277,"6-3 6-3",3,"QF",64,1,0,50,34,21,11,9,1,3,0,1,66,44,18,13,9,6,11,89,517,34,904
"3700","1995-506","Buenos Aires","Clay",32,"A",19951106,27,102374,NA,"","Alex Corretja","R",180,"ESP",21.5715263518,102024,NA,"","Hernan Gumy","R",188,"ARG",23.6714579055,"6-4 6-4",3,"QF",104,2,0,66,46,26,10,10,6,9,1,0,58,32,20,11,10,1,6,47,825,65,657
"3701","1995-506","Buenos Aires","Clay",32,"A",19951106,28,102456,NA,"Q","Felix Mantilla","R",180,"ESP",21.1197809719,101142,NA,"","Emilio Sanchez","R",180,"ESP",30.4394250513,"7-6(6) 6-4",3,"QF",95,0,0,63,52,39,8,11,0,1,1,1,84,63,43,10,11,6,8,113,409,119,396
"3702","1995-506","Buenos Aires","Clay",32,"A",19951106,29,102845,NA,"","Carlos Moya","R",190,"ESP",19.1923340178,102562,NA,"","Jiri Novak","R",190,"CZE",20.6269678303,"7-5 6-3",3,"SF",83,0,0,81,61,40,8,11,4,6,1,1,62,38,22,11,10,2,6,89,517,63,660
"3703","1995-506","Buenos Aires","Clay",32,"A",19951106,30,102456,NA,"Q","Felix Mantilla","R",180,"ESP",21.1197809719,102374,NA,"","Alex Corretja","R",180,"ESP",21.5715263518,"3-6 6-3 6-3",3,"SF",135,3,0,91,60,37,19,13,9,11,2,1,88,54,33,20,14,6,10,113,409,47,825
"3704","1995-506","Buenos Aires","Clay",32,"A",19951106,31,102845,NA,"","Carlos Moya","R",190,"ESP",19.1923340178,102456,NA,"Q","Felix Mantilla","R",180,"ESP",21.1197809719,"6-0 6-3",3,"F",59,1,0,55,39,25,9,8,5,6,0,1,47,33,13,5,7,3,8,89,517,113,409
"3705","1995-438","Moscow","Carpet",32,"A",19951106,1,102338,1,"","Yevgeny Kafelnikov","R",190,"RUS",21.7138945927,101775,NA,"","Frederik Fetterlein","R",190,"DEN",25.3223819302,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2519,75,588
"3706","1995-438","Moscow","Carpet",32,"A",19951106,2,101611,NA,"","Cedric Pioline","R",188,"FRA",26.392881588,101601,NA,"","Brett Steven","R",185,"NZL",26.5270362765,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,713,44,837
"3707","1995-438","Moscow","Carpet",32,"A",19951106,3,101084,NA,"","Jakob Hlasek","R",188,"SUI",30.9815195072,101567,NA,"Q","Hendrik Jan Davids","L",183,"NED",26.765229295,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,866,323,96
"3708","1995-438","Moscow","Carpet",32,"A",19951106,4,101647,8,"","Byron Black","R",175,"ZIM",26.083504449,103166,NA,"WC","Vladimir Voltchkov","R",180,"BLR",17.582477755,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,850,682,18
"3709","1995-438","Moscow","Carpet",32,"A",19951106,5,101230,NA,"","Andrei Chesnokov","R",188,"RUS",29.7577002053,102235,NA,"LL","Tommy Ho","L",183,"USA",22.3874058864,"7-5 7-6(3)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,492,128,369
"3710","1995-438","Moscow","Carpet",32,"A",19951106,6,101888,NA,"","Daniel Vacek","R",190,"CZE",24.5995893224,102437,NA,"","Adrian Voinea","R",185,"ROU",21.2511978097,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,903,58,704
"3711","1995-438","Moscow","Carpet",32,"A",19951106,7,101492,NA,"Q","Sander Groen","L",190,"NED",27.3894592745,102169,NA,"","Michael Joyce","R",180,"USA",22.7597535934,"6-3 7-6(4)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234,159,80,544
"3712","1995-438","Moscow","Carpet",32,"A",19951106,8,101334,6,"","Alexander Volkov","L",188,"RUS",28.6789869952,102201,NA,"","Lionel Roux","R",185,"FRA",22.5681040383,"4-6 7-6(3) 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,989,104,468
"3713","1995-438","Moscow","Carpet",32,"A",19951106,9,102344,NA,"","Karol Kucera","R",188,"SVK",21.6755646817,101733,5,"","Jan Siemerink","L",183,"NED",25.5633127995,"4-6 7-5 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,652,22,1226
"3714","1995-438","Moscow","Carpet",32,"A",19951106,10,102401,NA,"","Scott Draper","L",178,"AUS",21.4209445585,102286,NA,"Q","Wayne Black","R",170,"ZIM",21.9767282683,"6-1 7-6(4)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,508,207,190
"3715","1995-438","Moscow","Carpet",32,"A",19951106,11,102466,NA,"Q","Jan Kroslak","R",188,"SVK",21.054072553,101381,NA,"","Aaron Krickstein","R",183,"USA",28.2628336756,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,500,61,671
"3716","1995-438","Moscow","Carpet",32,"A",19951106,12,101820,3,"","Marc Rosset","R",201,"SUI",24.9965776865,101543,NA,"","Jeff Tarango","L",180,"USA",26.9596167009,"7-6(5) 7-6(2)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1414,90,515
"3717","1995-438","Moscow","Carpet",32,"A",19951106,13,101249,NA,"WC","Andrei Olhovskiy","R",185,"RUS",29.5605749487,101746,7,"","Renzo Furlan","R",175,"ITA",25.4729637235,"7-6(3) 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,326,30,932
"3718","1995-438","Moscow","Carpet",32,"A",19951106,14,101806,NA,"","Marc Kevin Goellner","R",196,"GER",25.1225188227,101932,NA,"","Jared Palmer","R",190,"USA",24.34770705,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,563,87,523
"3719","1995-438","Moscow","Carpet",32,"A",19951106,15,101391,NA,"","Carl Uwe Steeb","L",180,"GER",28.180698152,101441,NA,"","Martin Sinner","R",180,"GER",27.7453798768,"3-6 7-6(3) 7-6(3)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,459,48,819
"3720","1995-438","Moscow","Carpet",32,"A",19951106,16,101412,NA,"","Shuzo Matsuoka","R",185,"JPN",28,101964,2,"","Goran Ivanisevic","L",193,"CRO",24.1478439425,"7-6(5) 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,656,10,1861
"3721","1995-438","Moscow","Carpet",32,"A",19951106,17,102338,1,"","Yevgeny Kafelnikov","R",190,"RUS",21.7138945927,101611,NA,"","Cedric Pioline","R",188,"FRA",26.392881588,"7-5 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2519,55,713
"3722","1995-438","Moscow","Carpet",32,"A",19951106,18,101647,8,"","Byron Black","R",175,"ZIM",26.083504449,101084,NA,"","Jakob Hlasek","R",188,"SUI",30.9815195072,"3-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,850,40,866
"3723","1995-438","Moscow","Carpet",32,"A",19951106,19,101888,NA,"","Daniel Vacek","R",190,"CZE",24.5995893224,101230,NA,"","Andrei Chesnokov","R",188,"RUS",29.7577002053,"7-6(5) 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,903,94,492
"3724","1995-438","Moscow","Carpet",32,"A",19951106,20,101334,6,"","Alexander Volkov","L",188,"RUS",28.6789869952,101492,NA,"Q","Sander Groen","L",190,"NED",27.3894592745,"5-7 6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,989,234,159
"3725","1995-438","Moscow","Carpet",32,"A",19951106,21,102401,NA,"","Scott Draper","L",178,"AUS",21.4209445585,102344,NA,"","Karol Kucera","R",188,"SVK",21.6755646817,"6-1 7-6(3)",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,508,67,652
"3726","1995-438","Moscow","Carpet",32,"A",19951106,22,101820,3,"","Marc Rosset","R",201,"SUI",24.9965776865,102466,NA,"Q","Jan Kroslak","R",188,"SVK",21.054072553,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1414,93,500
"3727","1995-438","Moscow","Carpet",32,"A",19951106,23,101249,NA,"WC","Andrei Olhovskiy","R",185,"RUS",29.5605749487,101806,NA,"","Marc Kevin Goellner","R",196,"GER",25.1225188227,"6-4 6-7(8) 7-6(5)",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,326,77,563
"3728","1995-438","Moscow","Carpet",32,"A",19951106,24,101391,NA,"","Carl Uwe Steeb","L",180,"GER",28.180698152,101412,NA,"","Shuzo Matsuoka","R",185,"JPN",28,"6-2 6-7(4) 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,459,66,656
"3729","1995-438","Moscow","Carpet",32,"A",19951106,25,102338,1,"","Yevgeny Kafelnikov","R",190,"RUS",21.7138945927,101647,8,"","Byron Black","R",175,"ZIM",26.083504449,"6-7(2) 6-0 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2519,42,850
"3730","1995-438","Moscow","Carpet",32,"A",19951106,26,101888,NA,"","Daniel Vacek","R",190,"CZE",24.5995893224,101334,6,"","Alexander Volkov","L",188,"RUS",28.6789869952,"6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,903,28,989
"3731","1995-438","Moscow","Carpet",32,"A",19951106,27,101820,3,"","Marc Rosset","R",201,"SUI",24.9965776865,102401,NA,"","Scott Draper","L",178,"AUS",21.4209445585,"6-4 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1414,91,508
"3732","1995-438","Moscow","Carpet",32,"A",19951106,28,101391,NA,"","Carl Uwe Steeb","L",180,"GER",28.180698152,101249,NA,"WC","Andrei Olhovskiy","R",185,"RUS",29.5605749487,"6-1 7-6(7)",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,459,141,326
"3733","1995-438","Moscow","Carpet",32,"A",19951106,29,101888,NA,"","Daniel Vacek","R",190,"CZE",24.5995893224,102338,1,"","Yevgeny Kafelnikov","R",190,"RUS",21.7138945927,"7-6(8) 3-6 7-6(5)",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,903,6,2519
"3734","1995-438","Moscow","Carpet",32,"A",19951106,30,101391,NA,"","Carl Uwe Steeb","L",180,"GER",28.180698152,101820,3,"","Marc Rosset","R",201,"SUI",24.9965776865,"7-5 5-7 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,459,15,1414
"3735","1995-438","Moscow","Carpet",32,"A",19951106,31,101391,NA,"","Carl Uwe Steeb","L",180,"GER",28.180698152,101888,NA,"","Daniel Vacek","R",190,"CZE",24.5995893224,"7-6(5) 3-6 7-6(6)",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,459,35,903
"3736","1995-429","Stockholm","Hard",32,"A",19951106,1,101793,1,"","Jim Courier","R",185,"USA",25.2210814511,101833,NA,"","Michael Tebbutt","L",190,"AUS",24.8733744011,"6-0 6-2",3,"R32",55,6,0,36,23,19,9,7,0,0,5,3,44,13,10,7,7,2,7,7,2443,95,487
"3737","1995-429","Stockholm","Hard",32,"A",19951106,2,101889,NA,"","Todd Woodbridge","R",178,"AUS",24.5968514716,101320,NA,"WC","Magnus Gustafsson","R",185,"SWE",28.8405201916,"4-6 6-1 6-4",3,"R32",101,4,2,81,41,26,23,14,2,5,2,4,92,56,33,17,13,11,16,36,902,85,538
"3738","1995-429","Stockholm","Hard",32,"A",19951106,3,102184,NA,"","David Prinosil","R",185,"GER",22.6611909651,101609,NA,"","David Wheaton","R",193,"USA",26.4284736482,"6-4 6-4",3,"R32",69,12,1,60,31,26,15,10,1,2,2,4,65,41,29,10,10,6,9,71,614,49,778
"3739","1995-429","Stockholm","Hard",32,"A",19951106,4,101358,NA,"","Olivier Delaitre","R",170,"FRA",28.4325804244,101235,7,"","Paul Haarhuis","R",188,"NED",29.711156742,"6-2 7-6(3)",3,"R32",74,3,4,61,25,20,23,10,1,2,7,1,74,41,29,13,10,5,8,78,560,18,1275
"3740","1995-429","Stockholm","Hard",32,"A",19951106,5,101990,3,"","Richard Krajicek","R",196,"NED",23.9178644764,102257,NA,"","Greg Rusedski","L",193,"GBR",22.1656399726,"7-6(3) 5-7 7-5",3,"R32",135,9,2,107,73,57,22,18,2,3,10,3,149,93,69,25,18,17,18,12,1756,41,859
"3741","1995-429","Stockholm","Hard",32,"A",19951106,6,102025,NA,"Q","Mikael Tillstrom","R",185,"SWE",23.6714579055,101062,NA,"","Mats Wilander","R",183,"SWE",31.2060232717,"6-3 7-6(2)",3,"R32",99,4,4,81,44,33,16,11,5,8,4,2,79,47,29,12,10,8,12,147,309,50,770
"3742","1995-429","Stockholm","Hard",32,"A",19951106,7,101510,NA,"WC","Henrik Holm","R",183,"SWE",27.2060232717,102202,NA,"","Kenneth Carlsen","L",190,"DEN",22.5544147844,"6-4 3-6 6-2",3,"R32",96,11,12,71,39,36,16,13,1,2,8,4,83,46,34,19,14,2,5,83,541,72,611
"3743","1995-429","Stockholm","Hard",32,"A",19951106,8,101589,5,"","Arnaud Boetsch","R",183,"FRA",26.598220397,101265,NA,"","Patrick McEnroe","R",183,"USA",29.3497604381,"7-5 2-6 7-6(3)",3,"R32",129,10,2,93,45,36,19,16,4,10,1,3,115,67,39,24,16,10,15,16,1397,38,893
"3744","1995-429","Stockholm","Hard",32,"A",19951106,9,101774,6,"","Todd Martin","R",198,"USA",25.3305954825,102093,NA,"","Martin Damm","R",188,"CZE",23.2635181383,"6-7(4) 6-3 6-3",3,"R32",111,18,4,88,53,41,18,15,1,3,14,7,97,49,36,22,15,4,9,19,1268,59,694
"3745","1995-429","Stockholm","Hard",32,"A",19951106,10,101191,NA,"","Richey Reneberg","R",180,"USA",30.0862422998,101185,NA,"","Mark Woodforde","L",188,"AUS",30.1190965092,"6-2 7-5",3,"R32",88,3,0,64,32,27,16,10,6,7,2,0,81,61,35,8,10,5,9,74,593,51,736
"3746","1995-429","Stockholm","Hard",32,"A",19951106,11,102035,NA,"","Jonas Bjorkman","R",183,"SWE",23.6221765914,101797,NA,"","Jacco Eltingh","R",188,"NED",25.1882272416,"7-5 6-3",3,"R32",79,2,0,53,28,21,20,10,0,0,5,6,85,44,33,16,11,6,9,29,984,33,916
"3747","1995-429","Stockholm","Hard",32,"A",19951106,12,101723,4,"","Magnus Larsson","R",193,"SWE",25.6180698152,100757,NA,"","Anders Jarryd","R",180,"SWE",34.3162217659,"6-1 6-4",3,"R32",66,2,0,60,36,27,15,9,3,3,6,4,51,27,19,10,8,2,5,14,1463,103,468
"3748","1995-429","Stockholm","Hard",32,"A",19951106,13,101222,8,"","Stefan Edberg","R",188,"SWE",29.7960301164,101890,NA,"","Jonathan Stark","R",188,"USA",24.5941136208,"6-3 6-1",3,"R32",61,2,0,45,33,25,8,8,0,0,5,4,54,27,17,11,8,4,8,23,1183,96,483
"3749","1995-429","Stockholm","Hard",32,"A",19951106,14,101613,NA,"","Malivai Washington","R",180,"USA",26.379192334,102029,NA,"Q","Filip Dewulf","R",190,"BEL",23.6440793977,"6-2 7-5",3,"R32",59,6,0,46,32,28,7,10,0,2,0,2,66,35,18,15,10,1,6,26,1147,64,660
"3750","1995-429","Stockholm","Hard",32,"A",19951106,15,102318,NA,"Q","Andrei Pavel","R",183,"ROU",21.7741273101,102563,NA,"WC","Thomas Johansson","R",180,"SWE",20.6214921287,"6-3 6-1",3,"R32",56,2,2,47,31,23,12,8,2,2,2,0,49,19,12,12,8,3,7,243,144,126,375
"3751","1995-429","Stockholm","Hard",32,"A",19951106,16,102358,2,"","Thomas Enqvist","R",190,"SWE",21.6509240246,102521,NA,"Q","Hendrik Dreekmann","R",188,"GER",20.7693360712,"7-6(4) 3-6 7-5",3,"R32",126,9,11,121,59,42,29,17,6,11,6,5,96,38,28,30,16,0,4,8,2139,88,520
"3752","1995-429","Stockholm","Hard",32,"A",19951106,17,101793,1,"","Jim Courier","R",185,"USA",25.2210814511,101889,NA,"","Todd Woodbridge","R",178,"AUS",24.5968514716,"6-4 6-3",3,"R16",75,5,1,60,35,30,15,10,2,2,6,3,60,44,29,9,9,3,5,7,2443,36,902
"3753","1995-429","Stockholm","Hard",32,"A",19951106,18,102184,NA,"","David Prinosil","R",185,"GER",22.6611909651,101358,NA,"","Olivier Delaitre","R",170,"FRA",28.4325804244,"6-4 6-3",3,"R16",57,5,0,55,26,21,17,10,1,2,2,4,51,26,17,13,9,5,8,71,614,78,560
"3754","1995-429","Stockholm","Hard",32,"A",19951106,19,102025,NA,"Q","Mikael Tillstrom","R",185,"SWE",23.6714579055,101990,3,"","Richard Krajicek","R",196,"NED",23.9178644764,"7-6(7) 2-6 6-3",3,"R16",100,1,2,82,51,37,17,14,3,6,23,4,97,62,46,16,15,3,6,147,309,12,1756
"3755","1995-429","Stockholm","Hard",32,"A",19951106,20,101589,5,"","Arnaud Boetsch","R",183,"FRA",26.598220397,101510,NA,"WC","Henrik Holm","R",183,"SWE",27.2060232717,"2-6 6-2 7-6(5)",3,"R16",112,5,2,91,48,35,23,14,3,6,16,14,98,47,37,23,14,7,10,16,1397,83,541
