"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3137","1979-560","US Open","Hard",128,"G",19790828,271,100676,NA,"","Yannick Noah","R",193,"FRA",19.2772073922,100380,NA,"","Butch Walts","R",193,"USA",24.2327173169,"7-6 6-3 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3138","1979-560","US Open","Hard",128,"G",19790828,272,100127,NA,"","Tom Gorman","R",180,"USA",32.6899383984,100315,NA,"","Hank Pfister","R",193,"USA",25.8836413415,"4-6 6-4 6-3 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3139","1979-560","US Open","Hard",128,"G",19790828,273,100252,14,"","Tim Gullikson","R",180,"USA",27.9698836413,100376,NA,"","Buster C Mottram","R",NA,"GBR",24.3422313484,"3-6 6-3 6-4 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3140","1979-560","US Open","Hard",128,"G",19790828,274,100345,NA,"","Pat Dupre","R",190,"USA",24.9472963723,100428,13,"","Gene Mayer","R",183,"USA",23.3785078713,"7-5 6-2 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3141","1979-560","US Open","Hard",128,"G",19790828,275,100261,11,"","Brian Gottfried","R",183,"USA",27.5838466804,100339,NA,"","Victor Amaya","L",201,"USA",25.1553730322,"6-7 4-6 7-5 6-1 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3142","1979-560","US Open","Hard",128,"G",19790828,276,100555,10,"","Jose Luis Clerc","R",185,"ARG",21.0321697467,100308,NA,"Q","Robert Trogolo","R",180,"RSA",26.2012320329,"4-6 6-1 6-1 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3143","1979-560","US Open","Hard",128,"G",19790828,277,100232,9,"","Eddie Dibbs","R",170,"USA",28.5092402464,100354,NA,"","Bernard Mitton","R",188,"RSA",24.7994524298,"6-4 6-2 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3144","1979-560","US Open","Hard",128,"G",19790828,278,100532,NA,"","Johan Kriek","R",175,"USA",21.3963039014,100395,8,"","Victor Pecci","R",193,"PAR",23.8685831622,"6-3 6-2 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3145","1979-560","US Open","Hard",128,"G",19790828,279,100286,7,"","Harold Solomon","R",168,"USA",26.9431895962,100121,NA,"","Raymond Moore","R",183,"RSA",33.0102669405,"6-3 6-0 7-5",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3146","1979-560","US Open","Hard",128,"G",19790828,280,100282,6,"","Guillermo Vilas","L",180,"ARG",27.0280629706,100231,NA,"","Erik Van Dillen","R",183,"USA",28.514715948,"2-6 7-5 6-7 6-2 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3147","1979-560","US Open","Hard",128,"G",19790828,281,100255,5,"","Roscoe Tanner","L",183,"USA",27.8685831622,100436,NA,"","Nick Saviano","L",180,"USA",23.227926078,"6-4 6-4 3-6 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3148","1979-560","US Open","Hard",128,"G",19790828,282,100342,4,"","Vitas Gerulaitis","R",183,"USA",25.0896646133,100126,NA,"","Stan Smith","R",193,"USA",32.7036276523,"7-6 7-6 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3149","1979-560","US Open","Hard",128,"G",19790828,283,100581,3,"","John McEnroe","L",180,"USA",20.5284052019,100343,NA,"","John Lloyd","R",178,"GBR",25.0020533881,"W/O",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3150","1979-560","US Open","Hard",128,"G",19790828,284,100284,2,"","Jimmy Connors","L",178,"USA",26.984257358,100422,NA,"","Bruce Manson","L",173,"USA",23.4387405886,"6-3 6-0 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151","1979-560","US Open","Hard",128,"G",19790828,285,100437,1,"","Bjorn Borg","R",180,"SWE",23.2251882272,100115,NA,"","Jaime Fillol","R",180,"CHI",33.234770705,"6-0 6-3 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3152","1979-560","US Open","Hard",128,"G",19790828,286,100532,NA,"","Johan Kriek","R",175,"USA",21.3963039014,100676,NA,"","Yannick Noah","R",193,"FRA",19.2772073922,"6-3 7-6 4-6 1-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3153","1979-560","US Open","Hard",128,"G",19790828,287,100345,NA,"","Pat Dupre","R",190,"USA",24.9472963723,100286,7,"","Harold Solomon","R",168,"USA",26.9431895962,"3-6 6-3 6-2 4-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3154","1979-560","US Open","Hard",128,"G",19790828,288,100232,9,"","Eddie Dibbs","R",170,"USA",28.5092402464,100282,6,"","Guillermo Vilas","L",180,"ARG",27.0280629706,"6-3 5-7 7-5 6-1",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3155","1979-560","US Open","Hard",128,"G",19790828,289,100255,5,"","Roscoe Tanner","L",183,"USA",27.8685831622,100252,14,"","Tim Gullikson","R",180,"USA",27.9698836413,"6-3 6-4 7-5",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3156","1979-560","US Open","Hard",128,"G",19790828,290,100342,4,"","Vitas Gerulaitis","R",183,"USA",25.0896646133,100555,10,"","Jose Luis Clerc","R",185,"ARG",21.0321697467,"7-6 6-2 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3157","1979-560","US Open","Hard",128,"G",19790828,291,100581,3,"","John McEnroe","L",180,"USA",20.5284052019,100127,NA,"","Tom Gorman","R",180,"USA",32.6899383984,"6-2 6-4 6-1",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3158","1979-560","US Open","Hard",128,"G",19790828,292,100284,2,"","Jimmy Connors","L",178,"USA",26.984257358,100261,11,"","Brian Gottfried","R",183,"USA",27.5838466804,"6-2 1-6 6-4 7-5",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3159","1979-560","US Open","Hard",128,"G",19790828,293,100437,1,"","Bjorn Borg","R",180,"SWE",23.2251882272,100229,NA,"","Dick Stockton","R",188,"USA",28.5229295003,"6-4 1-6 7-6 7-5",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3160","1979-560","US Open","Hard",128,"G",19790828,294,100342,4,"","Vitas Gerulaitis","R",183,"USA",25.0896646133,100532,NA,"","Johan Kriek","R",175,"USA",21.3963039014,"5-7 6-3 6-4 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3161","1979-560","US Open","Hard",128,"G",19790828,295,100581,3,"","John McEnroe","L",180,"USA",20.5284052019,100232,9,"","Eddie Dibbs","R",170,"USA",28.5092402464,"2-1 RET",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3162","1979-560","US Open","Hard",128,"G",19790828,296,100284,2,"","Jimmy Connors","L",178,"USA",26.984257358,100345,NA,"","Pat Dupre","R",190,"USA",24.9472963723,"6-2 6-1 6-1",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3163","1979-560","US Open","Hard",128,"G",19790828,297,100255,5,"","Roscoe Tanner","L",183,"USA",27.8685831622,100437,1,"","Bjorn Borg","R",180,"SWE",23.2251882272,"6-2 4-6 6-2 7-6",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3164","1979-560","US Open","Hard",128,"G",19790828,298,100342,4,"","Vitas Gerulaitis","R",183,"USA",25.0896646133,100255,5,"","Roscoe Tanner","L",183,"USA",27.8685831622,"3-6 2-6 7-6 6-3 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3165","1979-560","US Open","Hard",128,"G",19790828,299,100581,3,"","John McEnroe","L",180,"USA",20.5284052019,100284,2,"","Jimmy Connors","L",178,"USA",26.984257358,"6-3 6-3 7-5",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3166","1979-560","US Open","Hard",128,"G",19790828,300,100581,3,"","John McEnroe","L",180,"USA",20.5284052019,100342,4,"","Vitas Gerulaitis","R",183,"USA",25.0896646133,"7-5 6-3 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3167","1979-580","Australian Open","Grass",64,"G",19791224,1,100282,1,"","Guillermo Vilas","L",180,"ARG",27.3511293634,100474,NA,"","Chris Lewis","R",180,"NZL",22.7926078029,"7-5 6-3 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3168","1979-580","Australian Open","Grass",64,"G",19791224,2,100227,NA,"Q","Alvin Gardiner","R",NA,"AUS",28.8651608487,100207,NA,"","Noel Phillips","R",NA,"AUS",29.7412731006,"6-4 3-6 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3169","1979-580","Australian Open","Grass",64,"G",19791224,3,100488,NA,"","Chris Delaney","R",NA,"USA",22.4394250513,100301,NA,"","Jim Delaney","R",NA,"USA",26.7843942505,"7-5 6-4 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3170","1979-580","Australian Open","Grass",64,"G",19791224,4,100383,9,"","Peter Mcnamara","R",185,"AUS",24.4709103354,100551,NA,"","Brad Drewett","L",185,"AUS",21.4318959617,"3-6 6-1 6-4 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3171","1979-580","Australian Open","Grass",64,"G",19791224,5,100203,13,"","Phil Dent","R",183,"AUS",29.8562628337,100293,NA,"","John Marks","R",NA,"AUS",27.0390143737,"6-3 6-2 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3172","1979-580","Australian Open","Grass",64,"G",19791224,6,100868,NA,"","Craig A Miller","R",188,"AUS",17.18275154,107328,NA,"","Jeremy Cohen","R",NA,"USA",NA,"6-4 3-6 6-4 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3173","1979-580","Australian Open","Grass",64,"G",19791224,7,100382,NA,"","Chris Kachel","R",NA,"AUS",24.514715948,100605,NA,"","Charlie Fancutt","R",178,"AUS",20.5201916496,"7-6 6-2 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3174","1979-580","Australian Open","Grass",64,"G",19791224,8,100346,NA,"","Paul Kronk","R",NA,"AUS",25.2539356605,100259,8,"","Peter Feigl","R",183,"AUT",28.0657084189,"6-3 6-4 2-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3175","1979-580","Australian Open","Grass",64,"G",19791224,9,100339,3,"","Victor Amaya","L",201,"USA",25.4784394251,100116,NA,"","Sherwood Stewart","R",188,"USA",33.5496235455,"6-3 6-4 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3176","1979-580","Australian Open","Grass",64,"G",19791224,10,100430,NA,"","David Carter","R",183,"AUS",23.6741957563,100407,NA,"","Dale Collings","R",NA,"AUS",24.0219028063,"6-2 6-3 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3177","1979-580","Australian Open","Grass",64,"G",19791224,11,100326,NA,"","Russell Simpson","R",188,"NZL",25.8343600274,100495,NA,"Q","Wayne Hampson","R",183,"AUS",22.3353867214,"6-3 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3178","1979-580","Australian Open","Grass",64,"G",19791224,12,100356,16,"","Paul Mcnamee","R",178,"AUS",25.1143052704,100281,NA,"","Sashi Menon","R",180,"IND",27.3730321697,"6-2 4-6 5-7 7-5 6-0",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3179","1979-580","Australian Open","Grass",64,"G",19791224,13,100574,11,"","Peter Rennert","L",185,"USA",20.9938398357,107398,NA,"Q","John Trickey","R",NA,"AUS",NA,"6-3 7-6 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3180","1979-580","Australian Open","Grass",64,"G",19791224,14,100413,NA,"Q","Ulrich Marten","R",NA,"GER",23.9780971937,100265,NA,"","Cliff Letcher","R",NA,"AUS",27.871321013,"4-6 1-6 7-6 7-5 8-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3181","1979-580","Australian Open","Grass",64,"G",19791224,15,100210,NA,"","Steve Docherty","R",NA,"AUS",29.6344969199,100713,NA,"","John Fitzgerald","R",183,"AUS",18.9869952088,"6-2 7-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3182","1979-580","Australian Open","Grass",64,"G",19791224,16,100243,NA,"","Steve Krulevitz","R",175,"USA",28.5694729637,100332,5,"","Balazs Taroczy","R",183,"HUN",25.6262833676,"6-3 6-4 3-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3183","1979-580","Australian Open","Grass",64,"G",19791224,17,100446,6,"","John Sadri","R",188,"USA",23.2607802875,100744,NA,"","Peter Doohan","R",190,"AUS",18.6447638604,"6-3 6-3 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3184","1979-580","Australian Open","Grass",64,"G",19791224,18,100121,NA,"","Raymond Moore","R",183,"RSA",33.3333333333,100397,NA,"","Terry Rocavert","R",180,"AUS",24.1752224504,"7-5 4-6 6-2 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3185","1979-580","Australian Open","Grass",64,"G",19791224,19,100236,NA,"","John James","R",183,"AUS",28.7994524298,100114,NA,"Q","Ray Ruffels","R",NA,"AUS",33.7549623546,"6-1 6-2 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3186","1979-580","Australian Open","Grass",64,"G",19791224,20,100273,10,"","Kim Warwick","R",183,"AUS",27.7097878166,100047,NA,"","Bob Carmichael","R",183,"AUS",39.4715947981,"6-1 4-6 6-2 6-0",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3187","1979-580","Australian Open","Grass",64,"G",19791224,21,100285,15,"","Rod Frawley","R",185,"AUS",27.2908966461,100699,NA,"","Chris Johnstone","R",175,"AUS",19.1978097194,"6-1 3-6 6-7 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3188","1979-580","Australian Open","Grass",64,"G",19791224,22,100166,NA,"","Gene Stuart Malin","R",NA,"USA",31.227926078,100215,NA,"","Fred Mcnair","R",183,"USA",29.4236824093,"6-4 6-2 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3189","1979-580","Australian Open","Grass",64,"G",19791224,23,100416,NA,"","Bill Maze","R",NA,"USA",23.871321013,100726,NA,"","Greg Whitecross","R",185,"AUS",18.7761806982,"7-6 1-6 7-6 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3190","1979-580","Australian Open","Grass",64,"G",19791224,24,100201,NA,"Q","Syd Ball","R",188,"AUS",29.9137577002,100315,4,"","Hank Pfister","R",193,"USA",26.2067077344,"7-5 4-6 6-4 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3191","1979-580","Australian Open","Grass",64,"G",19791224,25,100464,NA,"","Warren Maher","R",NA,"AUS",22.9377138946,100631,7,"","Tim Wilkison","L",180,"USA",20.0848733744,"7-6 7-6 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3192","1979-580","Australian Open","Grass",64,"G",19791224,26,100515,NA,"Q","Shlomo Glickstein","R",188,"ISR",21.9630390144,100298,NA,"","George Hardie","L",NA,"USA",26.841889117,"7-5 6-4 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3193","1979-580","Australian Open","Grass",64,"G",19791224,27,100475,NA,"","Matt Mitchell","R",180,"USA",22.7734428474,100749,NA,"","Dave Siegler","R",NA,"USA",18.5653661875,"6-3 4-6 6-3 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3194","1979-580","Australian Open","Grass",64,"G",19791224,28,100337,NA,"","Mark Edmondson","R",185,"AUS",25.5003422313,100257,14,"","Ross Case","R",NA,"AUS",28.1451060917,"6-7 6-3 6-1 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3195","1979-580","Australian Open","Grass",64,"G",19791224,29,100219,12,"","Geoff Masters","R",NA,"AUS",29.2621492129,100378,NA,"","David Schneider","R",185,"USA",24.605065024,"6-3 6-2 1-6 3-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3196","1979-580","Australian Open","Grass",64,"G",19791224,30,100100,NA,"","Tony Roche","L",178,"AUS",34.6036960986,107997,NA,"Q","Phil Davies","R",NA,"AUS",NA,"7-5 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3197","1979-580","Australian Open","Grass",64,"G",19791224,31,100091,NA,"","Colin Dibley","R",188,"AUS",35.2607802875,100492,NA,"","John Austin","R",193,"USA",22.3983572895,"7-5 5-7 6-3 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3198","1979-580","Australian Open","Grass",64,"G",19791224,32,100238,NA,"","Rick Fisher","R",NA,"USA",28.7392197125,100244,2,"","John Alexander","R",190,"AUS",28.4736481862,"7-6 7-6 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3199","1979-580","Australian Open","Grass",64,"G",19791224,33,100282,1,"","Guillermo Vilas","L",180,"ARG",27.3511293634,100227,NA,"Q","Alvin Gardiner","R",NA,"AUS",28.8651608487,"6-4 6-2 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3200","1979-580","Australian Open","Grass",64,"G",19791224,34,100383,9,"","Peter Mcnamara","R",185,"AUS",24.4709103354,100488,NA,"","Chris Delaney","R",NA,"USA",22.4394250513,"6-3 7-6 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3201","1979-580","Australian Open","Grass",64,"G",19791224,35,100203,13,"","Phil Dent","R",183,"AUS",29.8562628337,100868,NA,"","Craig A Miller","R",188,"AUS",17.18275154,"7-6 6-0 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3202","1979-580","Australian Open","Grass",64,"G",19791224,36,100382,NA,"","Chris Kachel","R",NA,"AUS",24.514715948,100346,NA,"","Paul Kronk","R",NA,"AUS",25.2539356605,"7-6 6-2 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3203","1979-580","Australian Open","Grass",64,"G",19791224,37,100339,3,"","Victor Amaya","L",201,"USA",25.4784394251,100430,NA,"","David Carter","R",183,"AUS",23.6741957563,"3-6 6-3 7-6 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3204","1979-580","Australian Open","Grass",64,"G",19791224,38,100356,16,"","Paul Mcnamee","R",178,"AUS",25.1143052704,100326,NA,"","Russell Simpson","R",188,"NZL",25.8343600274,"7-5 6-4 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3205","1979-580","Australian Open","Grass",64,"G",19791224,39,100574,11,"","Peter Rennert","L",185,"USA",20.9938398357,100413,NA,"Q","Ulrich Marten","R",NA,"GER",23.9780971937,"6-2 5-7 6-3 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3206","1979-580","Australian Open","Grass",64,"G",19791224,40,100243,NA,"","Steve Krulevitz","R",175,"USA",28.5694729637,100210,NA,"","Steve Docherty","R",NA,"AUS",29.6344969199,"6-4 6-4 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3207","1979-580","Australian Open","Grass",64,"G",19791224,41,100446,6,"","John Sadri","R",188,"USA",23.2607802875,100121,NA,"","Raymond Moore","R",183,"RSA",33.3333333333,"6-4 6-4 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3208","1979-580","Australian Open","Grass",64,"G",19791224,42,100273,10,"","Kim Warwick","R",183,"AUS",27.7097878166,100236,NA,"","John James","R",183,"AUS",28.7994524298,"6-3 6-3 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3209","1979-580","Australian Open","Grass",64,"G",19791224,43,100285,15,"","Rod Frawley","R",185,"AUS",27.2908966461,100166,NA,"","Gene Stuart Malin","R",NA,"USA",31.227926078,"6-7 6-2 6-0 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3210","1979-580","Australian Open","Grass",64,"G",19791224,44,100201,NA,"Q","Syd Ball","R",188,"AUS",29.9137577002,100416,NA,"","Bill Maze","R",NA,"USA",23.871321013,"6-3 6-3 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3211","1979-580","Australian Open","Grass",64,"G",19791224,45,100464,NA,"","Warren Maher","R",NA,"AUS",22.9377138946,100515,NA,"Q","Shlomo Glickstein","R",188,"ISR",21.9630390144,"6-7 7-5 6-7 6-4 10-8",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
