"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1866","1989-415","Forest Hills","Clay",56,"A",19890501,35,100800,NA,"","Diego Perez","R",178,"URU",27.2224503765,101191,NA,"WC","Richey Reneberg","R",180,"USA",23.5701574264,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,NA,103,NA
"1867","1989-415","Forest Hills","Clay",56,"A",19890501,36,100689,4,"","Tim Mayotte","R",190,"USA",28.7419575633,101344,NA,"","Bruno Oresar","R",175,"CRO",22.0287474333,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,50,NA
"1868","1989-415","Forest Hills","Clay",56,"A",19890501,37,102021,8,"","Michael Chang","R",175,"USA",17.1882272416,100900,NA,"","Josef Cihak","R",185,"CZE",26.1190965092,"6-4 4-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,133,NA
"1869","1989-415","Forest Hills","Clay",56,"A",19890501,38,100653,9,"","Andres Gomez","L",193,"ECU",29.1745379877,100661,NA,"","Damir Keretic","R",178,"GER",29.0978781656,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,191,NA
"1870","1989-415","Forest Hills","Clay",56,"A",19890501,39,101382,15,"","Marcelo Filippini","R",178,"URU",21.7412731006,100646,NA,"","Claudio Panatta","R",178,"ITA",29.2429842574,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,158,NA
"1871","1989-415","Forest Hills","Clay",56,"A",19890501,40,100894,NA,"","Francesco Cancellotti","R",183,"ITA",26.173853525,101062,2,"","Mats Wilander","R",183,"SWE",24.6899383984,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,2,NA
"1872","1989-415","Forest Hills","Clay",56,"A",19890501,41,100656,1,"","Ivan Lendl","R",188,"USA",29.1498973306,101063,16,"","Jordi Arrese","R",175,"ESP",24.6707734428,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,67,NA
"1873","1989-415","Forest Hills","Clay",56,"A",19890501,42,100763,7,"","Brad Gilbert","R",185,"USA",27.7262149213,100946,10,"","Slobodan Zivojinovic","R",198,"YUG",25.7741273101,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,28,NA
"1874","1989-415","Forest Hills","Clay",56,"A",19890501,43,101736,3,"","Andre Agassi","R",180,"USA",19.0061601643,101793,14,"","Jim Courier","R",185,"USA",18.7049965777,"3-6 6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,55,NA
"1875","1989-415","Forest Hills","Clay",56,"A",19890501,44,101381,6,"","Aaron Krickstein","R",183,"USA",21.7467488022,100954,11,"","Luiz Mattar","R",183,"BRA",25.7029431896,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,29,NA
"1876","1989-415","Forest Hills","Clay",56,"A",19890501,45,101409,NA,"","Jaime Yzaga","R",170,"PER",21.5222450376,101843,NA,"","Sergi Bruguera","R",188,"ESP",18.288843258,"7-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,91,NA
"1877","1989-415","Forest Hills","Clay",56,"A",19890501,46,100800,NA,"","Diego Perez","R",178,"URU",27.2224503765,100689,4,"","Tim Mayotte","R",190,"USA",28.7419575633,"4-6 6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,NA,12,NA
"1878","1989-415","Forest Hills","Clay",56,"A",19890501,47,102021,8,"","Michael Chang","R",175,"USA",17.1882272416,100653,9,"","Andres Gomez","L",193,"ECU",29.1745379877,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,24,NA
"1879","1989-415","Forest Hills","Clay",56,"A",19890501,48,101382,15,"","Marcelo Filippini","R",178,"URU",21.7412731006,100894,NA,"","Francesco Cancellotti","R",183,"ITA",26.173853525,"6-1 6-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,86,NA
"1880","1989-415","Forest Hills","Clay",56,"A",19890501,49,100656,1,"","Ivan Lendl","R",188,"USA",29.1498973306,100763,7,"","Brad Gilbert","R",185,"USA",27.7262149213,"6-0 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,17,NA
"1881","1989-415","Forest Hills","Clay",56,"A",19890501,50,101736,3,"","Andre Agassi","R",180,"USA",19.0061601643,101381,6,"","Aaron Krickstein","R",183,"USA",21.7467488022,"6-1 2-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,14,NA
"1882","1989-415","Forest Hills","Clay",56,"A",19890501,51,101409,NA,"","Jaime Yzaga","R",170,"PER",21.5222450376,100800,NA,"","Diego Perez","R",178,"URU",27.2224503765,"6-7 6-0 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,172,NA
"1883","1989-415","Forest Hills","Clay",56,"A",19890501,52,102021,8,"","Michael Chang","R",175,"USA",17.1882272416,101382,15,"","Marcelo Filippini","R",178,"URU",21.7412731006,"6-4 6-7 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,41,NA
"1884","1989-415","Forest Hills","Clay",56,"A",19890501,53,100656,1,"","Ivan Lendl","R",188,"USA",29.1498973306,101736,3,"","Andre Agassi","R",180,"USA",19.0061601643,"6-2 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,NA
"1885","1989-415","Forest Hills","Clay",56,"A",19890501,54,101409,NA,"","Jaime Yzaga","R",170,"PER",21.5222450376,102021,8,"","Michael Chang","R",175,"USA",17.1882272416,"6-4 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,22,NA
"1886","1989-415","Forest Hills","Clay",56,"A",19890501,55,100656,1,"","Ivan Lendl","R",188,"USA",29.1498973306,101409,NA,"","Jaime Yzaga","R",170,"PER",21.5222450376,"6-2 6-1",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,56,NA
"1887","1989-416","Rome","Clay",64,"M",19890515,1,101062,1,"","Mats Wilander","R",183,"SWE",24.7282683094,101318,NA,"","Javier Frana","L",185,"ARG",22.3874058864,"6-7 6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,100,NA
"1888","1989-416","Rome","Clay",64,"M",19890515,2,101439,NA,"","Javier Sanchez","R",178,"ESP",21.2840520192,100893,NA,"","Joakim Nystrom","R",188,"SWE",26.2313483915,"6-3 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,146,NA
"1889","1989-416","Rome","Clay",64,"M",19890515,3,101309,NA,"","Jay Berger","R",180,"USA",22.4668035592,101061,NA,"","Jimmy Arias","R",175,"USA",24.7446954141,"4-6 6-3 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,104,NA
"1890","1989-416","Rome","Clay",64,"M",19890515,4,101382,15,"","Marcelo Filippini","R",178,"URU",21.7796030116,100829,NA,"","Jan Gunnarsson","R",185,"SWE",26.9596167009,"7-5 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,49,NA
"1891","1989-416","Rome","Clay",64,"M",19890515,5,101190,10,"","Darren Cahill","R",185,"AUS",23.6167008898,101686,NA,"Q","Franco Davin","L",173,"ARG",19.3401779603,"1-6 7-5 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,160,NA
"1892","1989-416","Rome","Clay",64,"M",19890515,6,101337,NA,"","Martin Strelba","R",190,"CZE",22.1492128679,100954,NA,"","Luiz Mattar","R",183,"BRA",25.7412731006,"1-6 7-6 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,42,NA
"1893","1989-416","Rome","Clay",64,"M",19890515,7,101063,NA,"","Jordi Arrese","R",175,"ESP",24.7091033539,100990,NA,"","Milan Srejber","R",203,"CZE",25.3744010951,"6-2 4-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,67,NA
"1894","1989-416","Rome","Clay",64,"M",19890515,8,101381,7,"","Aaron Krickstein","R",183,"USA",21.7850787132,101238,NA,"","Andres Vysand","R",180,"GER",23.1813826146,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,90,NA
"1895","1989-416","Rome","Clay",64,"M",19890515,9,101481,NA,"WC","Omar Camporese","R",188,"ITA",21.0184804928,101036,4,"","Miloslav Mecir","R",190,"SVK",24.9883641342,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,10,NA
"1896","1989-416","Rome","Clay",64,"M",19890515,10,101964,NA,"","Goran Ivanisevic","L",193,"CRO",17.6700889802,101809,NA,"","Nicolas Pereira","R",188,"VEN",18.6255989049,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,99,NA
"1897","1989-416","Rome","Clay",64,"M",19890515,11,101071,NA,"","Tom Nijssen","R",175,"NED",24.6187542779,101731,NA,"Q","Nuno Marques","L",190,"POR",19.099247091,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,138,NA
"1898","1989-416","Rome","Clay",64,"M",19890515,12,101409,13,"","Jaime Yzaga","R",170,"PER",21.5605749487,101119,NA,"","Marian Vajda","R",173,"SVK",24.1423682409,"7-5 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,80,NA
"1899","1989-416","Rome","Clay",64,"M",19890515,13,101606,11,"","Alberto Mancini","R",180,"ARG",19.9863107461,101532,NA,"Q","Francisco Clavet","L",183,"ESP",20.5557837098,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,321,NA
"1900","1989-416","Rome","Clay",64,"M",19890515,14,101080,NA,"","Lawson Duncan","R",185,"USA",24.5503080082,100942,NA,"","Thierry Tulasne","R",178,"FRA",25.8425735797,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,190,NA
"1901","1989-416","Rome","Clay",64,"M",19890515,15,101073,NA,"","Martin Jaite","R",178,"ARG",24.5968514716,101012,NA,"WC","Massimiliano Narducci","R",185,"ITA",25.2183436003,"7-5 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,172,NA
"1902","1989-416","Rome","Clay",64,"M",19890515,16,101142,6,"","Emilio Sanchez","R",180,"ESP",23.961670089,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",29.8699520876,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,61,NA
"1903","1989-416","Rome","Clay",64,"M",19890515,17,100284,5,"","Jimmy Connors","L",178,"USA",36.6981519507,101611,NA,"Q","Cedric Pioline","R",188,"FRA",19.9151266256,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,455,NA
"1904","1989-416","Rome","Clay",64,"M",19890515,18,101031,NA,"Q","Massimo Cierro","R",173,"ITA",25.0212183436,101074,NA,"Q","Carlos Di Laura","L",175,"PER",24.5694729637,"6-1 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,NA,327,NA
"1905","1989-416","Rome","Clay",64,"M",19890515,19,101120,NA,"","Karel Novacek","R",190,"CZE",24.1259411362,100857,NA,"","Sergio Casal","R",185,"ESP",26.6830937714,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,111,NA
"1906","1989-416","Rome","Clay",64,"M",19890515,20,101843,NA,"","Sergi Bruguera","R",188,"ESP",18.3271731691,100653,12,"","Andres Gomez","L",193,"ECU",29.2128678987,"2-6 6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,27,NA
"1907","1989-416","Rome","Clay",64,"M",19890515,21,101717,NA,"","Diego Nargiso","L",188,"ITA",19.1676933607,101511,14,"","Horst Skoff","R",175,"AUT",20.7282683094,"7-5 4-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,24,NA
"1908","1989-416","Rome","Clay",64,"M",19890515,22,101387,NA,"","Claudio Pistolesi","R",180,"ITA",21.7221081451,100652,NA,"","Cassio Motta","R",180,"BRA",29.2265571526,"6-3 2-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,NA,77,NA
"1909","1989-416","Rome","Clay",64,"M",19890515,23,100555,NA,"WC","Jose Luis Clerc","R",185,"ARG",30.7460643395,101727,NA,"","Jason Stoltenberg","R",185,"AUS",19.112936345,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
"1910","1989-416","Rome","Clay",64,"M",19890515,24,101440,NA,"","Mark Koevermans","R",185,"NED",21.2785763176,101426,3,"","Kent Carlsson","R",180,"SWE",21.363449692,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,12,NA
"1911","1989-416","Rome","Clay",64,"M",19890515,25,101649,8,"","Guillermo Perez Roldan","R",178,"ARG",19.5674195756,101285,NA,"","Thierry Champion","R",183,"FRA",22.7049965777,"6-1 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,126,NA
"1912","1989-416","Rome","Clay",64,"M",19890515,26,100844,NA,"Q","Jerome Potier","L",180,"FRA",26.8254620123,101276,NA,"","Horacio De La Pena","L",180,"ARG",22.7871321013,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,NA,63,NA
"1913","1989-416","Rome","Clay",64,"M",19890515,27,101793,NA,"","Jim Courier","R",185,"USA",18.7433264887,100646,NA,"WC","Claudio Panatta","R",178,"ITA",29.2813141684,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,156,NA
"1914","1989-416","Rome","Clay",64,"M",19890515,28,101344,NA,"","Bruno Oresar","R",175,"CRO",22.0670773443,101086,9,"","Ronald Agenor","R",180,"USA",24.501026694,"7-6 3-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,29,NA
"1915","1989-416","Rome","Clay",64,"M",19890515,29,100536,NA,"","Fernando Luna","R",175,"ESP",31.0581793292,101185,16,"","Mark Woodforde","L",188,"AUS",23.6413415469,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,37,NA
"1916","1989-416","Rome","Clay",64,"M",19890515,30,101374,NA,"","Leonardo Lavalle","L",188,"MEX",21.8370978782,101924,NA,"WC","Stefano Pescosolido","R",185,"ITA",17.9219712526,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,389,NA
"1917","1989-416","Rome","Clay",64,"M",19890515,31,101948,NA,"","Pete Sampras","R",185,"USA",17.7577002053,100800,NA,"Q","Diego Perez","R",178,"URU",27.2607802875,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,132,NA
"1918","1989-416","Rome","Clay",64,"M",19890515,32,101736,2,"","Andre Agassi","R",180,"USA",19.0444900753,100972,NA,"","Todd Witsken","R",183,"USA",25.5277207392,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,74,NA
"1919","1989-416","Rome","Clay",64,"M",19890515,33,101062,1,"","Mats Wilander","R",183,"SWE",24.7282683094,101439,NA,"","Javier Sanchez","R",178,"ESP",21.2840520192,"4-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,59,NA
"1920","1989-416","Rome","Clay",64,"M",19890515,34,101309,NA,"","Jay Berger","R",180,"USA",22.4668035592,101382,15,"","Marcelo Filippini","R",178,"URU",21.7796030116,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,36,NA
"1921","1989-416","Rome","Clay",64,"M",19890515,35,101190,10,"","Darren Cahill","R",185,"AUS",23.6167008898,101337,NA,"","Martin Strelba","R",190,"CZE",22.1492128679,"6-3 2-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,58,NA
"1922","1989-416","Rome","Clay",64,"M",19890515,36,101063,NA,"","Jordi Arrese","R",175,"ESP",24.7091033539,101381,7,"","Aaron Krickstein","R",183,"USA",21.7850787132,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,14,NA
"1923","1989-416","Rome","Clay",64,"M",19890515,37,101481,NA,"WC","Omar Camporese","R",188,"ITA",21.0184804928,101964,NA,"","Goran Ivanisevic","L",193,"CRO",17.6700889802,"5-7 6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,62,NA
"1924","1989-416","Rome","Clay",64,"M",19890515,38,101409,13,"","Jaime Yzaga","R",170,"PER",21.5605749487,101071,NA,"","Tom Nijssen","R",175,"NED",24.6187542779,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,97,NA
"1925","1989-416","Rome","Clay",64,"M",19890515,39,101606,11,"","Alberto Mancini","R",180,"ARG",19.9863107461,101080,NA,"","Lawson Duncan","R",185,"USA",24.5503080082,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,66,NA
"1926","1989-416","Rome","Clay",64,"M",19890515,40,101142,6,"","Emilio Sanchez","R",180,"ESP",23.961670089,101073,NA,"","Martin Jaite","R",178,"ARG",24.5968514716,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,50,NA
"1927","1989-416","Rome","Clay",64,"M",19890515,41,100284,5,"","Jimmy Connors","L",178,"USA",36.6981519507,101031,NA,"Q","Massimo Cierro","R",173,"ITA",25.0212183436,"6-7 6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,200,NA
"1928","1989-416","Rome","Clay",64,"M",19890515,42,101843,NA,"","Sergi Bruguera","R",188,"ESP",18.3271731691,101120,NA,"","Karel Novacek","R",190,"CZE",24.1259411362,"2-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,88,NA
"1929","1989-416","Rome","Clay",64,"M",19890515,43,101717,NA,"","Diego Nargiso","L",188,"ITA",19.1676933607,101387,NA,"","Claudio Pistolesi","R",180,"ITA",21.7221081451,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,164,NA
"1930","1989-416","Rome","Clay",64,"M",19890515,44,101440,NA,"","Mark Koevermans","R",185,"NED",21.2785763176,100555,NA,"WC","Jose Luis Clerc","R",185,"ARG",30.7460643395,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,NA,NA
"1931","1989-416","Rome","Clay",64,"M",19890515,45,101649,8,"","Guillermo Perez Roldan","R",178,"ARG",19.5674195756,100844,NA,"Q","Jerome Potier","L",180,"FRA",26.8254620123,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,145,NA
"1932","1989-416","Rome","Clay",64,"M",19890515,46,101793,NA,"","Jim Courier","R",185,"USA",18.7433264887,101344,NA,"","Bruno Oresar","R",175,"CRO",22.0670773443,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,65,NA
"1933","1989-416","Rome","Clay",64,"M",19890515,47,101374,NA,"","Leonardo Lavalle","L",188,"MEX",21.8370978782,100536,NA,"","Fernando Luna","R",175,"ESP",31.0581793292,"6-3 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,73,NA
"1934","1989-416","Rome","Clay",64,"M",19890515,48,101736,2,"","Andre Agassi","R",180,"USA",19.0444900753,101948,NA,"","Pete Sampras","R",185,"USA",17.7577002053,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,92,NA
"1935","1989-416","Rome","Clay",64,"M",19890515,49,101309,NA,"","Jay Berger","R",180,"USA",22.4668035592,101062,1,"","Mats Wilander","R",183,"SWE",24.7282683094,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,3,NA
"1936","1989-416","Rome","Clay",64,"M",19890515,50,101063,NA,"","Jordi Arrese","R",175,"ESP",24.7091033539,101190,10,"","Darren Cahill","R",185,"AUS",23.6167008898,"3-6 6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,26,NA
"1937","1989-416","Rome","Clay",64,"M",19890515,51,101481,NA,"WC","Omar Camporese","R",188,"ITA",21.0184804928,101409,13,"","Jaime Yzaga","R",170,"PER",21.5605749487,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,40,NA
"1938","1989-416","Rome","Clay",64,"M",19890515,52,101606,11,"","Alberto Mancini","R",180,"ARG",19.9863107461,101142,6,"","Emilio Sanchez","R",180,"ESP",23.961670089,"W/O",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,13,NA
"1939","1989-416","Rome","Clay",64,"M",19890515,53,101843,NA,"","Sergi Bruguera","R",188,"ESP",18.3271731691,100284,5,"","Jimmy Connors","L",178,"USA",36.6981519507,"6-1 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,11,NA
"1940","1989-416","Rome","Clay",64,"M",19890515,54,101440,NA,"","Mark Koevermans","R",185,"NED",21.2785763176,101717,NA,"","Diego Nargiso","L",188,"ITA",19.1676933607,"6-3 3-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,106,NA
"1941","1989-416","Rome","Clay",64,"M",19890515,55,101649,8,"","Guillermo Perez Roldan","R",178,"ARG",19.5674195756,101793,NA,"","Jim Courier","R",185,"USA",18.7433264887,"6-1 6-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,47,NA
"1942","1989-416","Rome","Clay",64,"M",19890515,56,101736,2,"","Andre Agassi","R",180,"USA",19.0444900753,101374,NA,"","Leonardo Lavalle","L",188,"MEX",21.8370978782,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,76,NA
