"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"2425","1996-418","Washington","Hard",56,"A",19960715,16,102184,13,"","David Prinosil","R",185,"GER",23.3511293634,101775,NA,"","Frederik Fetterlein","R",190,"DEN",26.0123203285,"6-7(4) 6-3 6-4",3,"R64",133,11,5,94,42,36,30,15,5,6,12,14,116,51,42,29,16,3,7,65,710,119,393
"2426","1996-418","Washington","Hard",56,"A",19960715,17,102271,NA,"","Hicham Arazi","L",175,"MAR",22.7378507871,101833,NA,"","Michael Tebbutt","L",190,"AUS",25.5633127995,"6-2 6-4",3,"R64",68,5,3,51,24,21,17,9,0,0,5,4,66,32,22,14,9,5,8,81,595,104,475
"2427","1996-418","Washington","Hard",56,"A",19960715,18,102524,NA,"Q","Neville Godwin","R",173,"RSA",21.453798768,101609,NA,"","David Wheaton","R",193,"USA",27.1184120465,"7-6(8) 4-6 6-3",3,"R64",123,13,7,97,50,38,28,16,3,6,17,4,91,56,43,18,15,1,4,143,313,129,356
"2428","1996-418","Washington","Hard",56,"A",19960715,19,102169,NA,"","Michael Joyce","R",180,"USA",23.4496919918,101150,NA,"","Gianluca Pozzi","L",180,"ITA",31.0773442847,"6-3 2-6 6-3",3,"R64",100,1,1,82,46,29,20,13,6,10,5,0,86,34,22,26,13,2,7,79,620,114,406
"2429","1996-418","Washington","Hard",56,"A",19960715,20,101991,NA,"","Mauricio Hadad","R",170,"COL",24.605065024,102031,NA,"","Sandor Noszaly","R",193,"HUN",24.3312799452,"6-3 6-2",3,"R64",73,1,0,58,40,27,11,9,5,6,6,4,58,33,18,10,8,5,9,102,481,113,413
"2430","1996-418","Washington","Hard",56,"A",19960715,21,101636,NA,"Q","Wade Mcguire","R",188,"USA",26.9048596851,101475,10,"","Carlos Costa","R",183,"ESP",28.2299794661,"6-4 7-6(5)",3,"R64",92,3,3,81,50,39,16,11,5,5,8,4,70,41,33,16,11,1,2,629,24,32,1091
"2431","1996-418","Washington","Hard",56,"A",19960715,22,102434,16,"","Vincent Spadea","R",183,"USA",21.9904175222,101263,NA,"WC","Luke Jensen","U",190,"USA",30.0752908966,"6-2 7-5",3,"R64",61,4,0,53,36,30,10,10,0,0,4,6,56,34,22,11,10,0,3,68,696,345,87
"2432","1996-418","Washington","Hard",56,"A",19960715,23,101214,NA,"","Bryan Shelton","R",185,"USA",30.5626283368,102925,NA,"WC","Justin Gimelstob","R",196,"USA",19.4661190965,"7-6(2) 6-3",3,"R64",82,6,1,56,35,31,14,10,0,0,5,4,73,38,26,19,11,0,2,224,177,308,109
"2433","1996-418","Washington","Hard",56,"A",19960715,24,101688,NA,"Q","Geoff Grant","R",183,"USA",26.4941820671,101931,NA,"Q","Marcus Hilpert","R",NA,"GER",25.0403832991,"6-2 6-2",3,"R64",58,4,0,45,39,29,5,8,1,1,4,3,58,27,18,11,8,5,9,333,92,371,77
"2434","1996-418","Washington","Hard",56,"A",19960715,25,101736,1,"","Andre Agassi","R",180,"USA",26.212183436,101797,NA,"","Jacco Eltingh","R",188,"NED",25.87816564,"7-6(1) 6-3",3,"R32",71,4,1,64,40,34,10,11,1,3,8,5,58,38,27,8,10,0,3,3,3377,197,204
"2435","1996-418","Washington","Hard",56,"A",19960715,26,102158,15,"","Patrick Rafter","R",185,"AUS",23.5455167693,101416,NA,"","Joao Cunha Silva","R",173,"POR",28.6324435318,"6-2 6-2",3,"R32",57,9,0,41,25,22,11,8,2,2,2,1,56,33,19,10,8,5,9,61,772,115,405
"2436","1996-418","Washington","Hard",56,"A",19960715,27,102344,NA,"","Karol Kucera","R",188,"SVK",22.3655030801,101647,9,"","Byron Black","R",175,"ZIM",26.7734428474,"6-2 6-0",3,"R32",49,6,2,37,24,20,9,7,0,0,0,3,43,23,11,8,7,1,6,91,519,35,1065
"2437","1996-418","Washington","Hard",56,"A",19960715,28,101746,8,"","Renzo Furlan","R",175,"ITA",26.1629021218,102227,NA,"Q","Sargis Sargsian","R",180,"ARM",23.1156741958,"6-3 7-5",3,"R32",80,5,0,56,37,31,10,10,4,5,1,2,66,36,22,14,11,4,8,28,1159,137,323
"2438","1996-418","Washington","Hard",56,"A",19960715,29,101965,4,"","Wayne Ferreira","R",185,"RSA",24.8323066393,102087,NA,"","Oleg Ogorodov","R",193,"UZB",23.9972621492,"6-2 6-4",3,"R32",64,7,1,49,18,15,22,9,1,1,4,4,65,36,23,13,9,6,9,13,2004,121,385
"2439","1996-418","Washington","Hard",56,"A",19960715,30,102162,14,"","Chris Woodruff","R",188,"USA",23.5318275154,102466,NA,"","Jan Kroslak","R",188,"SVK",21.7440109514,"6-4 6-3",3,"R32",60,11,2,61,41,34,10,10,2,2,10,2,55,42,28,7,9,4,6,60,783,89,536
"2440","1996-418","Washington","Hard",56,"A",19960715,31,102201,NA,"","Lionel Roux","R",185,"FRA",23.2580424367,101809,NA,"","Nicolas Pereira","R",188,"VEN",25.7932922656,"7-6(1) 7-6(8)",3,"R32",108,7,2,91,58,44,20,12,4,5,7,2,82,46,34,23,12,4,5,116,398,75,646
"2441","1996-418","Washington","Hard",56,"A",19960715,32,101191,6,"","Richey Reneberg","R",180,"USA",30.7761806982,102154,NA,"Q","Marcos Ondruska","R",183,"RSA",23.5728952772,"6-4 6-3",3,"R32",68,2,1,56,27,20,18,10,1,2,5,0,45,29,21,6,9,0,3,23,1298,107,454
"2442","1996-418","Washington","Hard",56,"A",19960715,33,102610,5,"","Albert Costa","R",180,"ESP",21.0568104038,101816,NA,"","Steve Campbell","R",183,"USA",25.7303216975,"6-3 2-6 6-4",3,"R32",98,5,2,91,55,38,22,14,5,8,5,2,87,57,37,16,13,9,12,15,1743,171,242
"2443","1996-418","Washington","Hard",56,"A",19960715,34,102202,NA,"","Kenneth Carlsen","L",190,"DEN",23.2443531828,102205,NA,"","Sebastien Lareau","R",183,"CAN",23.2169746749,"6-3 6-3",3,"R32",73,3,5,55,30,21,15,9,2,3,5,11,65,29,21,12,9,8,12,73,660,112,413
"2444","1996-418","Washington","Hard",56,"A",19960715,35,102271,NA,"","Hicham Arazi","L",175,"MAR",22.7378507871,102184,13,"","David Prinosil","R",185,"GER",23.3511293634,"7-6(6) 3-6 6-4",3,"R32",119,4,5,118,70,50,20,16,10,13,11,4,95,48,37,26,15,3,5,81,595,65,710
"2445","1996-418","Washington","Hard",56,"A",19960715,36,102524,NA,"Q","Neville Godwin","R",173,"RSA",21.453798768,101793,3,"","Jim Courier","R",185,"USA",25.9110198494,"6-4 6-4",3,"R32",85,6,2,70,34,26,23,10,4,4,2,2,63,32,25,16,10,2,4,143,313,9,2373
"2446","1996-418","Washington","Hard",56,"A",19960715,37,101235,7,"","Paul Haarhuis","R",188,"NED",30.4010951403,102169,NA,"","Michael Joyce","R",180,"USA",23.4496919918,"3-6 6-4 6-1",3,"R32",95,12,3,81,43,31,20,13,0,3,3,7,82,40,26,17,13,3,8,25,1243,79,620
"2447","1996-418","Washington","Hard",56,"A",19960715,38,101991,NA,"","Mauricio Hadad","R",170,"COL",24.605065024,101636,NA,"Q","Wade Mcguire","R",188,"USA",26.9048596851,"6-3 6-4",3,"R32",77,1,3,64,42,34,10,10,0,0,4,3,50,30,19,12,9,2,4,102,481,629,24
"2448","1996-418","Washington","Hard",56,"A",19960715,39,102434,16,"","Vincent Spadea","R",183,"USA",21.9904175222,101214,NA,"","Bryan Shelton","R",185,"USA",30.5626283368,"6-4 6-1",3,"R32",59,5,0,52,36,29,10,9,5,5,4,6,45,26,18,8,8,0,3,68,696,224,177
"2449","1996-418","Washington","Hard",56,"A",19960715,40,102021,2,"","Michael Chang","R",175,"USA",24.3942505133,101688,NA,"Q","Geoff Grant","R",183,"USA",26.4941820671,"6-1 6-3",3,"R32",63,9,0,43,19,17,16,8,0,0,1,3,56,38,19,9,8,6,10,5,3162,333,92
"2450","1996-418","Washington","Hard",56,"A",19960715,41,102158,15,"","Patrick Rafter","R",185,"AUS",23.5455167693,101736,1,"","Andre Agassi","R",180,"USA",26.212183436,"6-7(2) 6-0 6-2",3,"R16",99,21,6,85,50,39,15,13,6,8,3,2,74,43,26,13,13,3,10,61,772,3,3377
"2451","1996-418","Washington","Hard",56,"A",19960715,42,101746,8,"","Renzo Furlan","R",175,"ITA",26.1629021218,102344,NA,"","Karol Kucera","R",188,"SVK",22.3655030801,"7-6(7) 6-4",3,"R16",89,7,1,68,41,33,16,11,1,3,6,4,70,38,29,15,11,2,5,28,1159,91,519
"2452","1996-418","Washington","Hard",56,"A",19960715,43,101965,4,"","Wayne Ferreira","R",185,"RSA",24.8323066393,102162,14,"","Chris Woodruff","R",188,"USA",23.5318275154,"6-3 6-1",3,"R16",67,11,4,63,35,29,13,8,8,8,1,3,56,33,20,9,8,6,10,13,2004,60,783
"2453","1996-418","Washington","Hard",56,"A",19960715,44,101191,6,"","Richey Reneberg","R",180,"USA",30.7761806982,102201,NA,"","Lionel Roux","R",185,"FRA",23.2580424367,"2-6 7-6(2) 6-1",3,"R16",111,4,4,80,47,34,19,14,3,6,3,8,90,46,35,16,13,5,8,23,1298,116,398
"2454","1996-418","Washington","Hard",56,"A",19960715,45,102202,NA,"","Kenneth Carlsen","L",190,"DEN",23.2443531828,102610,5,"","Albert Costa","R",180,"ESP",21.0568104038,"6-4 7-5",3,"R16",85,11,2,70,30,24,27,11,8,8,1,1,67,41,25,17,11,3,5,73,660,15,1743
"2455","1996-418","Washington","Hard",56,"A",19960715,46,102524,NA,"Q","Neville Godwin","R",173,"RSA",21.453798768,102271,NA,"","Hicham Arazi","L",175,"MAR",22.7378507871,"2-6 7-6(1) 6-4",3,"R16",104,9,4,89,53,40,15,15,2,6,5,2,91,54,40,17,15,1,4,143,313,81,595
"2456","1996-418","Washington","Hard",56,"A",19960715,47,101235,7,"","Paul Haarhuis","R",188,"NED",30.4010951403,101991,NA,"","Mauricio Hadad","R",170,"COL",24.605065024,"7-6(7) 7-6(3)",3,"R16",107,6,0,79,50,37,15,12,1,4,1,2,84,46,32,18,12,0,3,25,1243,102,481
"2457","1996-418","Washington","Hard",56,"A",19960715,48,102021,2,"","Michael Chang","R",175,"USA",24.3942505133,102434,16,"","Vincent Spadea","R",183,"USA",21.9904175222,"6-3 5-7 6-0",3,"R16",115,6,1,74,36,26,25,14,2,5,2,1,86,49,25,19,13,1,7,5,3162,68,696
"2458","1996-418","Washington","Hard",56,"A",19960715,49,101746,8,"","Renzo Furlan","R",175,"ITA",26.1629021218,102158,15,"","Patrick Rafter","R",185,"AUS",23.5455167693,"6-4 4-6 7-5",3,"QF",138,2,0,112,76,47,21,16,7,11,5,7,105,62,46,15,16,2,7,28,1159,61,772
"2459","1996-418","Washington","Hard",56,"A",19960715,50,101965,4,"","Wayne Ferreira","R",185,"RSA",24.8323066393,101191,6,"","Richey Reneberg","R",180,"USA",30.7761806982,"6-4 6-2",3,"QF",67,8,1,52,23,19,14,9,1,3,4,1,67,43,26,8,9,3,8,13,2004,23,1298
"2460","1996-418","Washington","Hard",56,"A",19960715,51,102202,NA,"","Kenneth Carlsen","L",190,"DEN",23.2443531828,102524,NA,"Q","Neville Godwin","R",173,"RSA",21.453798768,"6-3 6-2",3,"QF",70,4,1,55,36,27,12,9,1,1,3,5,67,40,24,12,8,5,8,73,660,143,313
"2461","1996-418","Washington","Hard",56,"A",19960715,52,102021,2,"","Michael Chang","R",175,"USA",24.3942505133,101235,7,"","Paul Haarhuis","R",188,"NED",30.4010951403,"6-4 6-3",3,"QF",89,5,3,71,36,23,14,10,4,8,2,3,61,34,18,9,9,6,12,5,3162,25,1243
"2462","1996-418","Washington","Hard",56,"A",19960715,53,101965,4,"","Wayne Ferreira","R",185,"RSA",24.8323066393,101746,8,"","Renzo Furlan","R",175,"ITA",26.1629021218,"6-3 6-7(11) 6-3",3,"SF",130,10,5,122,60,49,35,16,8,8,6,1,95,60,43,21,14,2,4,13,2004,28,1159
"2463","1996-418","Washington","Hard",56,"A",19960715,54,102021,2,"","Michael Chang","R",175,"USA",24.3942505133,102202,NA,"","Kenneth Carlsen","L",190,"DEN",23.2443531828,"6-3 6-4",3,"SF",77,7,3,55,31,27,15,10,1,1,3,7,62,35,21,14,9,3,5,5,3162,73,660
"2464","1996-418","Washington","Hard",56,"A",19960715,55,102021,2,"","Michael Chang","R",175,"USA",24.3942505133,101965,4,"","Wayne Ferreira","R",185,"RSA",24.8323066393,"6-2 6-4",3,"F",86,6,2,63,32,25,12,9,2,4,7,0,66,31,21,12,9,4,9,5,3162,13,2004
"2465","1996-96","Atlanta Olympics","Hard",64,"A",19960722,1,101736,1,"","Andre Agassi","R",180,"USA",26.2313483915,102035,NA,"","Jonas Bjorkman","R",183,"SWE",24.3312799452,"7-6 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3098,62,764
"2466","1996-96","Atlanta Olympics","Hard",64,"A",19960722,2,102344,NA,"","Karol Kucera","R",188,"SVK",22.3846680356,102347,NA,"WC","Dmitri Tomashevich","R",NA,"UZB",22.379192334,"6-3 2-6 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,555,337,89
"2467","1996-96","Atlanta Olympics","Hard",64,"A",19960722,3,102214,NA,"","Oscar Ortiz","L",183,"MEX",23.2032854209,102375,NA,"WC","Dinu Pescariu","R",185,"ROU",22.2778918549,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232,170,217,181
"2468","1996-96","Atlanta Olympics","Hard",64,"A",19960722,4,102247,NA,"","Andrea Gaudenzi","R",183,"ITA",22.9787816564,101475,15,"","Carlos Costa","R",183,"ESP",28.2491444216,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,1016,34,1055
"2469","1996-96","Atlanta Olympics","Hard",64,"A",19960722,5,101889,NA,"","Todd Woodbridge","R",178,"AUS",25.3059548255,101733,9,"","Jan Siemerink","L",183,"NED",26.2724161533,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,915,21,1306
"2470","1996-96","Atlanta Olympics","Hard",64,"A",19960722,6,102450,NA,"","Tim Henman","R",185,"GBR",21.8754277892,101412,NA,"","Shuzo Matsuoka","R",185,"JPN",28.7091033539,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,1025,85,570
"2471","1996-96","Atlanta Olympics","Hard",64,"A",19960722,7,101647,NA,"","Byron Black","R",175,"ZIM",26.7926078029,101703,NA,"","Guillaume Raoux","R",180,"FRA",26.4339493498,"6-3 3-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,1053,78,625
"2472","1996-96","Atlanta Olympics","Hard",64,"A",19960722,8,101965,5,"","Wayne Ferreira","R",185,"RSA",24.8514715948,102477,NA,"WC","Gaston Etlis","R",185,"ARG",21.7138945927,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2184,152,269
"2473","1996-96","Atlanta Olympics","Hard",64,"A",19960722,9,102358,3,"","Thomas Enqvist","R",190,"SWE",22.3600273785,101806,NA,"","Marc Kevin Goellner","R",196,"GER",25.8316221766,"7-6 4-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2216,102,474
"2474","1996-96","Atlanta Olympics","Hard",64,"A",19960722,10,102227,NA,"WC","Sargis Sargsian","R",180,"ARM",23.1348391513,102110,NA,"WC","Daniel Nestor","L",190,"CAN",23.8795345654,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,287,138,322
"2475","1996-96","Atlanta Olympics","Hard",64,"A",19960722,11,101809,NA,"","Nicolas Pereira","R",188,"VEN",25.8124572211,102024,NA,"","Hernan Gumy","R",188,"ARG",24.3805612594,"6-4 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,658,44,905
"2476","1996-96","Atlanta Olympics","Hard",64,"A",19960722,12,102233,NA,"WC","Leander Paes","R",178,"IND",23.0965092402,101191,11,"","Richey Reneberg","R",180,"USA",30.7953456537,"6-7 7-6 1-0 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,356,20,1320
"2477","1996-96","Atlanta Olympics","Hard",64,"A",19960722,13,101746,14,"","Renzo Furlan","R",175,"ITA",26.1820670773,102562,NA,"","Jiri Novak","R",190,"CZE",21.3360711841,"4-6 6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1235,45,901
"2478","1996-96","Atlanta Olympics","Hard",64,"A",19960722,14,101382,NA,"","Marcelo Filippini","R",178,"URU",28.9664613279,102192,NA,"WC","Luis Adrian Morejon","R",178,"ECU",23.318275154,"6-7 7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,496,124,371
"2479","1996-96","Atlanta Olympics","Hard",64,"A",19960722,15,101775,NA,"","Frederik Fetterlein","R",190,"DEN",26.0314852841,101797,NA,"","Jacco Eltingh","R",188,"NED",25.8973305955,"6-4 4-6 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,393,186,219
"2480","1996-96","Atlanta Olympics","Hard",64,"A",19960722,16,101820,8,"","Marc Rosset","R",201,"SUI",25.7056810404,102271,NA,"WC","Hicham Arazi","L",175,"MAR",22.7570157426,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1504,80,613
"2481","1996-96","Atlanta Olympics","Hard",64,"A",19960722,17,101589,7,"","Arnaud Boetsch","R",183,"FRA",27.3073237509,101601,NA,"","Brett Steven","R",185,"NZL",27.2361396304,"6-2 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,1363,55,797
"2482","1996-96","Atlanta Olympics","Hard",64,"A",19960722,18,101843,NA,"","Sergi Bruguera","R",188,"ESP",25.5140314853,102318,NA,"WC","Andrei Pavel","R",183,"ROU",22.4832306639,"2-6 6-1 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,712,215,183
"2483","1996-96","Atlanta Olympics","Hard",64,"A",19960722,19,102257,NA,"","Greg Rusedski","L",193,"GBR",22.8747433265,101318,NA,"","Javier Frana","L",185,"ARG",29.5742642026,"4-6 7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,671,92,517
"2484","1996-96","Atlanta Olympics","Hard",64,"A",19960722,20,101320,13,"","Magnus Gustafsson","R",185,"SWE",29.5496235455,101086,NA,"WC","Ronald Agenor","R",180,"USA",31.6878850103,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,1171,214,183
"2485","1996-96","Atlanta Olympics","Hard",64,"A",19960722,21,101727,10,"","Jason Stoltenberg","R",185,"AUS",26.2997946612,102372,NA,"WC","Sule Ladipo","R",180,"NGR",22.2861054073,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,1265,256,147
"2486","1996-96","Atlanta Olympics","Hard",64,"A",19960722,22,102202,NA,"","Kenneth Carlsen","L",190,"DEN",23.2635181383,101956,NA,"","Mark Knowles","R",190,"BAH",24.8815879535,"7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,784,108,449
"2487","1996-96","Atlanta Olympics","Hard",64,"A",19960722,23,102087,NA,"","Oleg Ogorodov","R",193,"UZB",24.0164271047,102031,NA,"","Sandor Noszaly","R",193,"HUN",24.3504449008,"7-5 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,387,113,413
"2488","1996-96","Atlanta Olympics","Hard",64,"A",19960722,24,101613,4,"","Malivai Washington","R",180,"USA",27.0882956879,102466,NA,"","Jan Kroslak","R",188,"SVK",21.7631759069,"6-3 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2011,89,547
"2489","1996-96","Atlanta Olympics","Hard",64,"A",19960722,25,102610,6,"","Albert Costa","R",180,"ESP",21.0759753593,102205,NA,"WC","Sebastien Lareau","R",183,"CAN",23.2361396304,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1703,112,414
"2490","1996-96","Atlanta Olympics","Hard",64,"A",19960722,26,101897,NA,"","Fernando Meligeni","L",180,"BRA",25.2785763176,101924,NA,"","Stefano Pescosolido","R",185,"ITA",25.1088295688,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,511,82,583
"2491","1996-96","Atlanta Olympics","Hard",64,"A",19960722,27,102286,NA,"WC","Wayne Black","R",170,"ZIM",22.6858316222,102655,NA,"WC","Jimy Szymanski","R",175,"VEN",20.8514715948,"6-7 6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,239,182,223
"2492","1996-96","Atlanta Olympics","Hard",64,"A",19960722,28,102882,NA,"","Mark Philippoussis","R",196,"AUS",19.704312115,101235,12,"","Paul Haarhuis","R",188,"NED",30.4202600958,"7-6 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,1040,23,1279
"2493","1996-96","Atlanta Olympics","Hard",64,"A",19960722,29,101888,16,"","Daniel Vacek","R",190,"CZE",25.3086926762,102184,NA,"","David Prinosil","R",185,"GER",23.370294319,"6-4 2-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,1080,66,724
"2494","1996-96","Atlanta Olympics","Hard",64,"A",19960722,30,101249,NA,"WC","Andrei Olhovskiy","R",185,"RUS",30.2696783025,102839,NA,"","Nicolas Lapentti","R",188,"ECU",19.9397672827,"6-1 3-6 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,486,79,616
"2495","1996-96","Atlanta Olympics","Hard",64,"A",19960722,31,102104,NA,"","Christian Ruud","R",188,"NOR",23.909650924,103060,NA,"WC","Alejandro Hernandez","R",180,"MEX",18.8062970568,"6-3 2-6 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,670,134,330
"2496","1996-96","Atlanta Olympics","Hard",64,"A",19960722,32,102154,NA,"","Marcos Ondruska","R",183,"RSA",23.5920602327,101964,2,"","Goran Ivanisevic","L",193,"CRO",24.8569472964,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,467,7,2753
"2497","1996-96","Atlanta Olympics","Hard",64,"A",19960722,33,101736,1,"","Andre Agassi","R",180,"USA",26.2313483915,102344,NA,"","Karol Kucera","R",188,"SVK",22.3846680356,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3098,87,555
"2498","1996-96","Atlanta Olympics","Hard",64,"A",19960722,34,102247,NA,"","Andrea Gaudenzi","R",183,"ITA",22.9787816564,102214,NA,"","Oscar Ortiz","L",183,"MEX",23.2032854209,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,1016,232,170
"2499","1996-96","Atlanta Olympics","Hard",64,"A",19960722,35,101889,NA,"","Todd Woodbridge","R",178,"AUS",25.3059548255,102450,NA,"","Tim Henman","R",185,"GBR",21.8754277892,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,915,37,1025
"2500","1996-96","Atlanta Olympics","Hard",64,"A",19960722,36,101965,5,"","Wayne Ferreira","R",185,"RSA",24.8514715948,101647,NA,"","Byron Black","R",175,"ZIM",26.7926078029,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2184,35,1053
"2501","1996-96","Atlanta Olympics","Hard",64,"A",19960722,37,102358,3,"","Thomas Enqvist","R",190,"SWE",22.3600273785,102227,NA,"WC","Sargis Sargsian","R",180,"ARM",23.1348391513,"4-6 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2216,146,287
"2502","1996-96","Atlanta Olympics","Hard",64,"A",19960722,38,102233,NA,"WC","Leander Paes","R",178,"IND",23.0965092402,101809,NA,"","Nicolas Pereira","R",188,"VEN",25.8124572211,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,356,74,658
"2503","1996-96","Atlanta Olympics","Hard",64,"A",19960722,39,101746,14,"","Renzo Furlan","R",175,"ITA",26.1820670773,101382,NA,"","Marcelo Filippini","R",178,"URU",28.9664613279,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1235,96,496
"2504","1996-96","Atlanta Olympics","Hard",64,"A",19960722,40,101820,8,"","Marc Rosset","R",201,"SUI",25.7056810404,101775,NA,"","Frederik Fetterlein","R",190,"DEN",26.0314852841,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1504,116,393
