"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3061","1984-D013","Davis Cup AME F: CHI vs BRA","Clay",4,"D",19840928,5,100711,NA,"","Pedro Rebolledo","R",170,"CHI",23.7700205339,100652,NA,"","Cassio Motta","R",180,"BRA",24.5886379192,"6-0 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,60,NA
"3062","1984-D014","Davis Cup AME QF: BRA vs PER","Clay",4,"D",19840302,1,100393,NA,"","Marcos Hocevar","R",185,"BRA",28.4024640657,101074,NA,"","Carlos Di Laura","L",175,"PER",19.3374401095,"3-6 8-6 6-1 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063","1984-D014","Davis Cup AME QF: BRA vs PER","Clay",4,"D",19840302,2,100652,NA,"","Cassio Motta","R",180,"BRA",23.9945242984,100782,NA,"","Pablo Arraya","R",180,"PER",22.3326488706,"6-3 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,36,NA
"3064","1984-D014","Davis Cup AME QF: BRA vs PER","Clay",4,"D",19840302,4,100917,NA,"","Nelson Aerts","R",188,"BRA",20.8240930869,101074,NA,"","Carlos Di Laura","L",175,"PER",19.3374401095,"6-4 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3065","1984-D014","Davis Cup AME QF: BRA vs PER","Clay",4,"D",19840302,5,100393,NA,"","Marcos Hocevar","R",185,"BRA",28.4024640657,101409,NA,"","Jaime Yzaga","R",170,"PER",16.3285420945,"6-4 3-2 RET",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3066","1984-D015","Davis Cup AME SF: BRA vs URU","Clay",4,"D",19840504,1,100800,NA,"","Diego Perez","R",178,"URU",22.2203969884,100393,NA,"","Marcos Hocevar","R",185,"BRA",28.5941136208,"7-5 6-2 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA
"3067","1984-D015","Davis Cup AME SF: BRA vs URU","Clay",4,"D",19840504,2,100652,NA,"","Cassio Motta","R",180,"BRA",24.1861738535,108469,NA,"","Victor Caldarelli","R",NA,"URU",NA,"6-3 6-1 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"3068","1984-D015","Davis Cup AME SF: BRA vs URU","Clay",4,"D",19840504,4,100800,NA,"","Diego Perez","R",178,"URU",22.2203969884,100652,NA,"","Cassio Motta","R",180,"BRA",24.1861738535,"7-5 3-6 6-2 RET",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,60,NA
"3069","1984-D015","Davis Cup AME SF: BRA vs URU","Clay",4,"D",19840504,5,100393,NA,"","Marcos Hocevar","R",185,"BRA",28.5941136208,108469,NA,"","Victor Caldarelli","R",NA,"URU",NA,"8-6 6-3 8-6",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3070","1984-D016","Davis Cup AME QF: MEX vs CAN","Clay",4,"D",19840302,1,100924,NA,"","Jorge Lozano","R",180,"MEX",20.7638603696,100836,NA,"","Glenn Michibata","R",175,"CAN",21.6892539357,"5-7 6-8 6-3 6-3 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA
"3071","1984-D016","Davis Cup AME QF: MEX vs CAN","Clay",4,"D",19840302,2,101048,NA,"","Francisco Maciel","R",185,"MEX",19.6386036961,100672,NA,"","Derek Segal","R",178,"RSA",23.7891854894,"6-4 6-3 9-11 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3072","1984-D016","Davis Cup AME QF: MEX vs CAN","Clay",4,"D",19840302,4,100924,NA,"","Jorge Lozano","R",180,"MEX",20.7638603696,100672,NA,"","Derek Segal","R",178,"RSA",23.7891854894,"6-3 6-0",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3073","1984-D016","Davis Cup AME QF: MEX vs CAN","Clay",4,"D",19840302,5,101048,NA,"","Francisco Maciel","R",185,"MEX",19.6386036961,100836,NA,"","Glenn Michibata","R",175,"CAN",21.6892539357,"5-7 6-2 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA
"3074","1984-D017","Davis Cup AME QF: CAR vs URU","Clay",4,"D",19840302,1,100513,NA,"","Hugo Roverano","R",NA,"URU",26.1300479124,110835,NA,"","Adrian Clarke","U",NA,"BAR",27.6084873374,"6-4 6-2 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3075","1984-D017","Davis Cup AME QF: CAR vs URU","Clay",4,"D",19840302,2,100800,NA,"","Diego Perez","R",178,"URU",22.0287474333,108330,NA,"","Stuart Sarnia","R",NA,"JAM",NA,"7-5 6-1 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
"3076","1984-D017","Davis Cup AME QF: CAR vs URU","Clay",4,"D",19840302,4,110807,NA,"","Jimmy Taker","U",NA,"BAR",21.8097193703,108469,NA,"","Victor Caldarelli","R",NA,"URU",NA,"10-8 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3077","1984-D017","Davis Cup AME QF: CAR vs URU","Clay",4,"D",19840302,5,100513,NA,"","Hugo Roverano","R",NA,"URU",26.1300479124,108330,NA,"","Stuart Sarnia","R",NA,"JAM",NA,"7-5 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3078","1984-D018","Davis Cup AME QF: CHI vs COL","Clay",4,"D",19840113,1,100417,NA,"","Hans Gildemeister","R",183,"CHI",27.9151266256,100795,NA,"","Alvaro Jordan","R",185,"COL",22.0013689254,"6-2 4-6 4-6 6-0 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3079","1984-D018","Davis Cup AME QF: CHI vs COL","Clay",4,"D",19840113,2,100518,NA,"","Ricardo Acuna","R",175,"CHI",25.9876796715,108067,NA,"","Rene Gomez","R",NA,"COL",NA,"6-2 6-2 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3080","1984-D018","Davis Cup AME QF: CHI vs COL","Clay",4,"D",19840113,4,100518,NA,"","Ricardo Acuna","R",175,"CHI",25.9876796715,100795,NA,"","Alvaro Jordan","R",185,"COL",22.0013689254,"6-3 5-7 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3081","1984-D018","Davis Cup AME QF: CHI vs COL","Clay",4,"D",19840113,5,100292,NA,"","Alvaro Fillol","R",178,"CHI",31.0965092402,108183,NA,"","Rubin Perczek","R",NA,"COL",NA,"7-5 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3082","1984-D019","Davis Cup AME SF: CHI vs MEX","Clay",4,"D",19840504,1,100711,NA,"","Pedro Rebolledo","R",170,"CHI",23.3675564682,107004,NA,"","Fernando Perez Pascal","R",NA,"MEX",NA,"6-1 6-4 6-8 3-6 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,NA,NA
"3083","1984-D019","Davis Cup AME SF: CHI vs MEX","Clay",4,"D",19840504,2,100417,NA,"","Hans Gildemeister","R",183,"CHI",28.2217659138,101048,NA,"","Francisco Maciel","R",185,"MEX",19.8302532512,"6-2 6-2 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,NA,NA
"3084","1984-D019","Davis Cup AME SF: CHI vs MEX","Clay",4,"D",19840504,4,100417,NA,"","Hans Gildemeister","R",183,"CHI",28.2217659138,107004,NA,"","Fernando Perez Pascal","R",NA,"MEX",NA,"6-1 2-6 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,NA,NA
"3085","1984-D019","Davis Cup AME SF: CHI vs MEX","Clay",4,"D",19840504,5,100711,NA,"","Pedro Rebolledo","R",170,"CHI",23.3675564682,100662,NA,"","Javier Contreras","R",173,"MEX",24.0930869268,"6-1 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,NA,NA
"3086","1984-D020","Davis Cup AME SF: CHN vs JPN","Clay",4,"D",19840504,1,100485,NA,"","Tsuyoshi Fukui","R",170,"JPN",26.855578371,110881,NA,"","Shu Hua Liu","U",NA,"CHN",21.5195071869,"4-6 4-6 6-2 12-10 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3087","1984-D020","Davis Cup AME SF: CHN vs JPN","Clay",4,"D",19840504,2,100524,NA,"","Shozo Shiraishi","R",NA,"JPN",26.2559890486,110880,NA,"","Wei You","U",NA,"CHN",21.4784394251,"6-4 2-6 6-1 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3088","1984-D020","Davis Cup AME SF: CHN vs JPN","Clay",4,"D",19840504,4,100485,NA,"","Tsuyoshi Fukui","R",170,"JPN",26.855578371,110880,NA,"","Wei You","U",NA,"CHN",21.4784394251,"7-5 10-8 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3089","1984-D020","Davis Cup AME SF: CHN vs JPN","Clay",4,"D",19840504,5,110881,NA,"","Shu Hua Liu","U",NA,"CHN",21.5195071869,100524,NA,"","Shozo Shiraishi","R",NA,"JPN",26.2559890486,"6-1 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3090","1984-D021","Davis Cup AME QF: CHN vs KOR","Clay",4,"D",19840302,1,110880,NA,"","Wei You","U",NA,"CHN",21.28678987,100853,NA,"","Dong Wook Song","L",175,"KOR",21.5030800821,"7-5 6-1 4-6 3-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3091","1984-D021","Davis Cup AME QF: CHN vs KOR","Clay",4,"D",19840302,2,110881,NA,"","Shu Hua Liu","U",NA,"CHN",21.3278576318,100697,NA,"","Choon Ho Kim","R",163,"KOR",23.4661190965,"6-1 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3092","1984-D021","Davis Cup AME QF: CHN vs KOR","Clay",4,"D",19840302,4,110880,NA,"","Wei You","U",NA,"CHN",21.28678987,100697,NA,"","Choon Ho Kim","R",163,"KOR",23.4661190965,"6-4 1-6 0-6 6-4 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3093","1984-D022","Davis Cup G1 R1: CHN vs SRI","Hard",4,"D",19840113,1,110881,NA,"","Shu Hua Liu","U",NA,"CHN",21.2128678987,106580,NA,"","Arjun Fernando","R",NA,"SRI",NA,"4-6 6-2 8-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3094","1984-D022","Davis Cup G1 R1: CHN vs SRI","Hard",4,"D",19840113,2,110880,NA,"","Wei You","U",NA,"CHN",21.1718001369,110886,NA,"","Frank Sebaratnam","U",NA,"SRI",29.3908281999,"6-3 6-1 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3095","1984-D022","Davis Cup G1 R1: CHN vs SRI","Hard",4,"D",19840113,4,106580,NA,"","Arjun Fernando","R",NA,"SRI",NA,110881,NA,"","Shu Hua Liu","U",NA,"CHN",21.2128678987,"6-3 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3096","1984-D022","Davis Cup G1 R1: CHN vs SRI","Hard",4,"D",19840113,5,107485,NA,"","Ke Qin Ma","R",NA,"CHN",NA,110887,NA,"","Arjun Perera","U",NA,"SRI",21.5715263518,"6-0 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3097","1984-D023","Davis Cup WG PO: DEN vs IND","Clay",4,"D",19840928,1,100321,NA,"","Vijay Amritraj","R",193,"IND",30.7789185489,100725,NA,"","Michael Mortensen","R",188,"DEN",23.537303217,"6-0 6-1 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,311,NA
"3098","1984-D023","Davis Cup WG PO: DEN vs IND","Clay",4,"D",19840928,2,100752,NA,"","Ramesh Krishnan","R",170,"IND",23.3045859001,100824,NA,"","Peter Bastiansen","R",193,"DEN",22.3956194387,"6-0 6-1 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,262,NA
"3099","1984-D023","Davis Cup WG PO: DEN vs IND","Clay",4,"D",19840928,4,100752,NA,"","Ramesh Krishnan","R",170,"IND",23.3045859001,100725,NA,"","Michael Mortensen","R",188,"DEN",23.537303217,"6-2 6-3 10-8",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,311,NA
"3100","1984-D023","Davis Cup WG PO: DEN vs IND","Clay",4,"D",19840928,5,100824,NA,"","Peter Bastiansen","R",193,"DEN",22.3956194387,100281,NA,"","Sashi Menon","R",180,"IND",32.1259411362,"6-0 4-6 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262,NA,380,NA
"3101","1984-D024","Davis Cup WG R1: TCH vs DEN","Carpet",4,"D",19840224,1,100950,NA,"","Libor Pimek","R",196,"BEL",20.5503080082,100725,NA,"","Michael Mortensen","R",188,"DEN",22.9431895962,"10-8 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"3102","1984-D024","Davis Cup WG R1: TCH vs DEN","Carpet",4,"D",19840224,2,100434,NA,"","Tomas Smid","R",190,"CZE",27.7535934292,100824,NA,"","Peter Bastiansen","R",193,"DEN",21.8015058179,"6-2 6-1 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA
"3103","1984-D024","Davis Cup WG R1: TCH vs DEN","Carpet",4,"D",19840224,4,100950,NA,"","Libor Pimek","R",196,"BEL",20.5503080082,100824,NA,"","Peter Bastiansen","R",193,"DEN",21.8015058179,"6-4 4-6 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"3104","1984-D024","Davis Cup WG R1: TCH vs DEN","Carpet",4,"D",19840224,5,100434,NA,"","Tomas Smid","R",190,"CZE",27.7535934292,100725,NA,"","Michael Mortensen","R",188,"DEN",22.9431895962,"8-6 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA
"3105","1984-D025","Davis Cup WG PO: ECU vs NZL","Clay",4,"D",19840928,1,100653,NA,"","Andres Gomez","L",193,"ECU",24.5749486653,100326,NA,"","Russell Simpson","R",188,"NZL",30.5872689938,"6-1 11-9 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,92,NA
"3106","1984-D025","Davis Cup WG PO: ECU vs NZL","Clay",4,"D",19840928,4,100727,NA,"","Raul Antonio Viver","L",190,"ECU",23.523613963,100326,NA,"","Russell Simpson","R",188,"NZL",30.5872689938,"6-4 3-6 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,NA,92,NA
"3107","1984-D026","Davis Cup WG R1: SWE vs ECU","Carpet",4,"D",19840224,1,100653,NA,"","Andres Gomez","L",193,"ECU",23.9808350445,100757,NA,"","Anders Jarryd","R",180,"SWE",22.6064339493,"6-1 2-6 8-6 3-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,18,NA
"3108","1984-D026","Davis Cup WG R1: SWE vs ECU","Carpet",4,"D",19840224,2,101062,NA,"","Mats Wilander","R",183,"SWE",19.4962354552,100526,NA,"","Ricardo Ycaza","R",183,"ECU",26.0095824778,"6-3 6-2 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
"3109","1984-D026","Davis Cup WG R1: SWE vs ECU","Carpet",4,"D",19840224,4,100893,NA,"","Joakim Nystrom","R",188,"SWE",20.9993155373,100526,NA,"","Ricardo Ycaza","R",183,"ECU",26.0095824778,"6-2 6-0 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"3110","1984-D026","Davis Cup WG R1: SWE vs ECU","Carpet",4,"D",19840224,5,101062,NA,"","Mats Wilander","R",183,"SWE",19.4962354552,100653,NA,"","Andres Gomez","L",193,"ECU",23.9808350445,"7-5 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,11,NA
"3111","1984-D027","Davis Cup EUR QF: HUN vs EGY","Clay",4,"D",19840615,1,108356,NA,"","Tarek El Sakka","R",180,"EGY",21.6673511294,108206,NA,"","Sandor Kiss","R",NA,"HUN",NA,"6-2 6-4 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3112","1984-D027","Davis Cup EUR QF: HUN vs EGY","Clay",4,"D",19840615,2,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.0917180014,100796,NA,"","Ahmed El Mehelmy","R",183,"EGY",22.3764544832,"6-3 6-2 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
"3113","1984-D027","Davis Cup EUR QF: HUN vs EGY","Clay",4,"D",19840615,4,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.0917180014,108356,NA,"","Tarek El Sakka","R",180,"EGY",21.6673511294,"6-0 6-1 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
"3114","1984-D027","Davis Cup EUR QF: HUN vs EGY","Clay",4,"D",19840615,5,108206,NA,"","Sandor Kiss","R",NA,"HUN",NA,100796,NA,"","Ahmed El Mehelmy","R",183,"EGY",22.3764544832,"7-5 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3115","1984-D028","Davis Cup EUR R1: EGY vs LUX","Clay",4,"D",19840504,1,108356,NA,"","Tarek El Sakka","R",180,"EGY",21.5523613963,100991,NA,"","Johnny Goudenbour","R",178,"LUX",20.3312799452,"6-3 6-4 3-6 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3116","1984-D028","Davis Cup EUR R1: EGY vs LUX","Clay",4,"D",19840504,2,100796,NA,"","Ahmed El Mehelmy","R",183,"EGY",22.2614647502,110931,NA,"","Stefan Kinsch","U",NA,"LUX",19.3620807666,"6-2 6-1 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3117","1984-D028","Davis Cup EUR R1: EGY vs LUX","Clay",4,"D",19840504,4,108356,NA,"","Tarek El Sakka","R",180,"EGY",21.5523613963,110931,NA,"","Stefan Kinsch","U",NA,"LUX",19.3620807666,"6-1 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3118","1984-D028","Davis Cup EUR R1: EGY vs LUX","Clay",4,"D",19840504,5,100796,NA,"","Ahmed El Mehelmy","R",183,"EGY",22.2614647502,100991,NA,"","Johnny Goudenbour","R",178,"LUX",20.3312799452,"7-9 7-5 11-9",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3119","1984-D029","Davis Cup EUR F: HUN vs ESP","Clay",4,"D",19840928,1,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.379192334,100809,NA,"","Juan Aguilera","R",183,"ESP",22.5106091718,"6-2 3-6 6-3 10-8",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,16,NA
"3120","1984-D029","Davis Cup EUR F: HUN vs ESP","Clay",4,"D",19840928,2,100857,NA,"","Sergio Casal","R",185,"ESP",22.045174538,108206,NA,"","Sandor Kiss","R",NA,"HUN",NA,"6-3 6-4 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258,NA,NA,NA
"3121","1984-D029","Davis Cup EUR F: HUN vs ESP","Clay",4,"D",19840928,4,100857,NA,"","Sergio Casal","R",185,"ESP",22.045174538,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.379192334,"6-3 9-7 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258,NA,39,NA
"3122","1984-D029","Davis Cup EUR F: HUN vs ESP","Clay",4,"D",19840928,5,100809,NA,"","Juan Aguilera","R",183,"ESP",22.5106091718,108206,NA,"","Sandor Kiss","R",NA,"HUN",NA,"10-8 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
"3123","1984-D030","Davis Cup EUR SF: ESP vs IRL","Clay",4,"D",19840713,1,100809,NA,"","Juan Aguilera","R",183,"ESP",22.2997946612,100517,NA,"","Matt Doyle","R",193,"USA",26.4859685147,"6-3 6-4 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,97,NA
"3124","1984-D030","Davis Cup EUR SF: ESP vs IRL","Clay",4,"D",19840713,2,101142,NA,"","Emilio Sanchez","R",180,"ESP",19.112936345,100401,NA,"","Sean Sorensen","R",NA,"IRL",28.6570841889,"6-3 6-0 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,312,NA
"3125","1984-D030","Davis Cup EUR SF: ESP vs IRL","Clay",4,"D",19840713,4,100401,NA,"","Sean Sorensen","R",NA,"IRL",28.6570841889,100809,NA,"","Juan Aguilera","R",183,"ESP",22.2997946612,"6-3 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312,NA,13,NA
"3126","1984-D030","Davis Cup EUR SF: ESP vs IRL","Clay",4,"D",19840713,5,101142,NA,"","Emilio Sanchez","R",180,"ESP",19.112936345,107778,NA,"","Michael Nugent","R",NA,"IRL",NA,"6-0 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,NA
"3127","1984-D031","Davis Cup EUR QF: NED vs ESP","Carpet",4,"D",19840615,1,100628,NA,"","Michiel Schapers","R",201,"NED",24.6680355921,100809,NA,"","Juan Aguilera","R",183,"ESP",22.2231348392,"8-6 8-6 2-6 2-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA
"3128","1984-D031","Davis Cup EUR QF: NED vs ESP","Carpet",4,"D",19840615,2,100857,NA,"","Sergio Casal","R",185,"ESP",21.7577002053,100645,NA,"","Huub Van Boeckel","R",190,"NED",24.3778234086,"6-2 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3129","1984-D031","Davis Cup EUR QF: NED vs ESP","Carpet",4,"D",19840615,4,100857,NA,"","Sergio Casal","R",185,"ESP",21.7577002053,100628,NA,"","Michiel Schapers","R",201,"NED",24.6680355921,"6-4 6-3 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
