"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"75","1977-2006","Los Angeles","Hard",64,"A",19770919,26,100186,NA,"","Jeff Borowiak","R",193,"USA",27.9835728953,107273,NA,"Q","Jan Eric Palm","R",NA,"SWE",NA,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","1977-2006","Los Angeles","Hard",64,"A",19770919,27,100360,NA,"","Brian Teacher","R",190,"USA",22.7405886379,100422,NA,"Q","Bruce Manson","L",173,"USA",21.5003422313,"4-6 6-3 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","1977-2006","Los Angeles","Hard",64,"A",19770919,28,100255,5,"","Roscoe Tanner","L",183,"USA",25.9301848049,100236,NA,"","John James","R",183,"AUS",26.5379876797,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","1977-2006","Los Angeles","Hard",64,"A",19770919,29,100585,NA,"Q","Van Winitsky","L",185,"USA",18.5242984257,100219,NA,"","Geoff Masters","R",NA,"AUS",27.0006844627,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","1977-2006","Los Angeles","Hard",64,"A",19770919,30,100121,NA,"","Raymond Moore","R",183,"RSA",31.0718685832,100492,NA,"Q","John Austin","R",193,"USA",20.1368925394,"5-7 6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","1977-2006","Los Angeles","Hard",64,"A",19770919,31,100020,NA,"","Alejandro Olmedo","R",NA,"PER",41.4893908282,100316,NA,"Q","Scott Carnahan","R",NA,"USA",23.9041752225,"2-6 6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","1977-2006","Los Angeles","Hard",64,"A",19770919,32,100174,2,"","Manuel Orantes","L",178,"ESP",28.6160164271,100276,NA,"","Terry Moor","L",178,"USA",25.4072553046,"4-6 6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","1977-2006","Los Angeles","Hard",64,"A",19770919,33,100261,1,"","Brian Gottfried","R",183,"USA",25.6454483231,100362,NA,"","Peter Fleming","R",196,"USA",22.6611909651,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","1977-2006","Los Angeles","Hard",64,"A",19770919,34,100244,NA,"","John Alexander","R",190,"AUS",26.212183436,100372,NA,"","Trey Waltke","R",173,"USA",22.5133470226,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","1977-2006","Los Angeles","Hard",64,"A",19770919,35,100281,NA,"","Sashi Menon","R",180,"IND",25.1115674196,100127,NA,"","Tom Gorman","R",180,"USA",30.7515400411,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","1977-2006","Los Angeles","Hard",64,"A",19770919,36,100380,NA,"","Butch Walts","R",193,"USA",22.2943189596,100161,NA,"","Jurgen Fassbender","R",NA,"GER",29.311430527,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","1977-2006","Los Angeles","Hard",64,"A",19770919,37,100232,4,"","Eddie Dibbs","R",170,"USA",26.5708418891,100060,NA,"","Marty Riessen","R",185,"USA",35.7919233402,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","1977-2006","Los Angeles","Hard",64,"A",19770919,38,100461,NA,"","Billy Martin","R",178,"USA",20.733744011,100135,NA,"","Onny Parun","R",188,"NZL",30.431211499,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","1977-2006","Los Angeles","Hard",64,"A",19770919,39,100126,7,"","Stan Smith","R",193,"USA",30.765229295,100171,NA,"","John Yuill","R",NA,"RSA",28.7693360712,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","1977-2006","Los Angeles","Hard",64,"A",19770919,40,100055,NA,"","Cliff Drysdale","R",188,"RSA",36.3175906913,100337,NA,"","Mark Edmondson","R",185,"AUS",23.2388774812,"6-3 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","1977-2006","Los Angeles","Hard",64,"A",19770919,41,100586,NA,"","Eliot Teltscher","R",178,"USA",18.5160848734,100581,NA,"","John McEnroe","L",180,"USA",18.5900068446,"6-4 6-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","1977-2006","Los Angeles","Hard",64,"A",19770919,42,100298,NA,"","George Hardie","L",NA,"USA",24.5804243669,100473,NA,"LL","Glenn Petrovic","R",NA,"USA",20.5475701574,"4-6 6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","1977-2006","Los Angeles","Hard",64,"A",19770919,43,100091,NA,"","Colin Dibley","R",188,"AUS",32.9993155373,100173,NA,"","Andrew Pattison","R",188,"USA",28.6351813826,"6-7 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","1977-2006","Los Angeles","Hard",64,"A",19770919,44,100309,3,"","Raul Ramirez","R",183,"MEX",24.2491444216,100343,NA,"","John Lloyd","R",178,"GBR",23.0636550308,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","1977-2006","Los Angeles","Hard",64,"A",19770919,45,100163,NA,"Q","Tom Leonard","R",175,"USA",29.1800136893,100186,NA,"","Jeff Borowiak","R",193,"USA",27.9835728953,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","1977-2006","Los Angeles","Hard",64,"A",19770919,46,100255,5,"","Roscoe Tanner","L",183,"USA",25.9301848049,100360,NA,"","Brian Teacher","R",190,"USA",22.7405886379,"7-6 6-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","1977-2006","Los Angeles","Hard",64,"A",19770919,47,100585,NA,"Q","Van Winitsky","L",185,"USA",18.5242984257,100121,NA,"","Raymond Moore","R",183,"RSA",31.0718685832,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","1977-2006","Los Angeles","Hard",64,"A",19770919,48,100174,2,"","Manuel Orantes","L",178,"ESP",28.6160164271,100020,NA,"","Alejandro Olmedo","R",NA,"PER",41.4893908282,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","1977-2006","Los Angeles","Hard",64,"A",19770919,49,100261,1,"","Brian Gottfried","R",183,"USA",25.6454483231,100244,NA,"","John Alexander","R",190,"AUS",26.212183436,"3-6 6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1977-2006","Los Angeles","Hard",64,"A",19770919,50,100281,NA,"","Sashi Menon","R",180,"IND",25.1115674196,100380,NA,"","Butch Walts","R",193,"USA",22.2943189596,"3-6 6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1977-2006","Los Angeles","Hard",64,"A",19770919,51,100232,4,"","Eddie Dibbs","R",170,"USA",26.5708418891,100461,NA,"","Billy Martin","R",178,"USA",20.733744011,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","1977-2006","Los Angeles","Hard",64,"A",19770919,52,100055,NA,"","Cliff Drysdale","R",188,"RSA",36.3175906913,100126,7,"","Stan Smith","R",193,"USA",30.765229295,"0-6 7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1977-2006","Los Angeles","Hard",64,"A",19770919,53,100586,NA,"","Eliot Teltscher","R",178,"USA",18.5160848734,100298,NA,"","George Hardie","L",NA,"USA",24.5804243669,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1977-2006","Los Angeles","Hard",64,"A",19770919,54,100309,3,"","Raul Ramirez","R",183,"MEX",24.2491444216,100091,NA,"","Colin Dibley","R",188,"AUS",32.9993155373,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","1977-2006","Los Angeles","Hard",64,"A",19770919,55,100163,NA,"Q","Tom Leonard","R",175,"USA",29.1800136893,100255,5,"","Roscoe Tanner","L",183,"USA",25.9301848049,"1-6 6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","1977-2006","Los Angeles","Hard",64,"A",19770919,56,100174,2,"","Manuel Orantes","L",178,"ESP",28.6160164271,100585,NA,"Q","Van Winitsky","L",185,"USA",18.5242984257,"5-7 7-5 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","1977-2006","Los Angeles","Hard",64,"A",19770919,57,100261,1,"","Brian Gottfried","R",183,"USA",25.6454483231,100281,NA,"","Sashi Menon","R",180,"IND",25.1115674196,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1977-2006","Los Angeles","Hard",64,"A",19770919,58,100232,4,"","Eddie Dibbs","R",170,"USA",26.5708418891,100055,NA,"","Cliff Drysdale","R",188,"RSA",36.3175906913,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1977-2006","Los Angeles","Hard",64,"A",19770919,59,100309,3,"","Raul Ramirez","R",183,"MEX",24.2491444216,100586,NA,"","Eliot Teltscher","R",178,"USA",18.5160848734,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","1977-2006","Los Angeles","Hard",64,"A",19770919,60,100174,2,"","Manuel Orantes","L",178,"ESP",28.6160164271,100163,NA,"Q","Tom Leonard","R",175,"USA",29.1800136893,"6-3 6-7 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1977-2006","Los Angeles","Hard",64,"A",19770919,61,100261,1,"","Brian Gottfried","R",183,"USA",25.6454483231,100232,4,"","Eddie Dibbs","R",170,"USA",26.5708418891,"6-2 3-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1977-2006","Los Angeles","Hard",64,"A",19770919,62,100309,3,"","Raul Ramirez","R",183,"MEX",24.2491444216,100174,2,"","Manuel Orantes","L",178,"ESP",28.6160164271,"6-4 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1977-2006","Los Angeles","Hard",64,"A",19770919,63,100309,3,"","Raul Ramirez","R",183,"MEX",24.2491444216,100261,1,"","Brian Gottfried","R",183,"USA",25.6454483231,"7-5 3-6 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","1977-2008","Helsinki","Carpet",32,"A",19770314,270,107123,NA,"","Graeme Thomson","R",NA,"AUS",NA,100164,NA,"","Bill Lofgren","R",NA,"USA",28.6187542779,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1977-2008","Helsinki","Carpet",32,"A",19770314,271,107892,NA,"","Olle Palmer","R",NA,"SWE",NA,108453,NA,"","Ulf Eriksson","R",NA,"SWE",NA,"4-6 7-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1977-2008","Helsinki","Carpet",32,"A",19770314,272,100343,NA,"","John Lloyd","R",178,"GBR",22.546201232,100124,NA,"","Steve Turner","R",NA,"USA",30.4065708419,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1977-2008","Helsinki","Carpet",32,"A",19770314,273,100359,NA,"","Richard Lewis","L",NA,"GBR",22.2696783025,100086,NA,"","Frantisek Pala","L",NA,"CZE",32.9609856263,"3-6 7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1977-2008","Helsinki","Carpet",32,"A",19770314,274,100176,NA,"","Hans Kary","L",NA,"AUT",28.052019165,100382,NA,"","Chris Kachel","R",NA,"AUS",21.735797399,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1977-2008","Helsinki","Carpet",32,"A",19770314,275,100228,NA,"","Kjell Johansson","R",NA,"SWE",26.083504449,100288,NA,"","Tenny Svensson","R",NA,"SWE",24.476386037,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1977-2008","Helsinki","Carpet",32,"A",19770314,276,100236,NA,"","John James","R",183,"AUS",26.0205338809,100345,NA,"","Pat Dupre","R",190,"USA",22.4914442163,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1977-2008","Helsinki","Carpet",32,"A",19770314,277,100177,NA,"","Pavel Hutka","R",NA,"CZE",28.038329911,107744,NA,"","Matti Timonen","R",NA,"FIN",NA,"2-6 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","1977-2008","Helsinki","Carpet",32,"A",19770314,278,100220,NA,"","Jiri Hrebec","R",NA,"CZE",26.4832306639,100285,NA,"","Rod Frawley","R",185,"AUS",24.5119780972,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","1977-2008","Helsinki","Carpet",32,"A",19770314,279,100363,NA,"","Jiri Granat","R",185,"CZE",22.1245722108,108039,NA,"","Raimo Ojala","R",NA,"FIN",NA,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1977-2008","Helsinki","Carpet",32,"A",19770314,280,100369,NA,"","Herve Gauvain","R",180,"FRA",22.0287474333,100450,NA,"","Leo Palin","R",178,"FIN",20.3969883641,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1977-2008","Helsinki","Carpet",32,"A",19770314,281,100266,NA,"","John Feaver","R",190,"GBR",25.0732375086,100152,NA,"","David Lloyd","R",NA,"GBR",29.1937029432,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1977-2008","Helsinki","Carpet",32,"A",19770314,282,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",31.9397672827,107968,NA,"","Per Hegna","R",NA,"NOR",NA,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1977-2008","Helsinki","Carpet",32,"A",19770314,283,106629,NA,"","Birger Andersson","R",NA,"SWE",NA,100483,NA,"","Christophe Casa","R",178,"FRA",19.7891854894,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1977-2008","Helsinki","Carpet",32,"A",19770314,284,100113,2,"","Jan Kodes","R",175,"CZE",31.0362765229,100130,NA,"","Vladimir Zednik","R",NA,"CZE",30.1136208077,"7-6 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1977-2008","Helsinki","Carpet",32,"A",19770314,285,100073,1,"","Mark Cox","L",NA,"GBR",33.6919917864,106899,NA,"","Douglas Palm","R",NA,"SWE",NA,"3-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1977-2008","Helsinki","Carpet",32,"A",19770314,286,100343,NA,"","John Lloyd","R",178,"GBR",22.546201232,107892,NA,"","Olle Palmer","R",NA,"SWE",NA,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1977-2008","Helsinki","Carpet",32,"A",19770314,287,100359,NA,"","Richard Lewis","L",NA,"GBR",22.2696783025,106629,NA,"","Birger Andersson","R",NA,"SWE",NA,"6-2 4-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1977-2008","Helsinki","Carpet",32,"A",19770314,288,100228,NA,"","Kjell Johansson","R",NA,"SWE",26.083504449,100220,NA,"","Jiri Hrebec","R",NA,"CZE",26.4832306639,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1977-2008","Helsinki","Carpet",32,"A",19770314,289,100236,NA,"","John James","R",183,"AUS",26.0205338809,100176,NA,"","Hans Kary","L",NA,"AUT",28.052019165,"6-3 3-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1977-2008","Helsinki","Carpet",32,"A",19770314,290,100369,NA,"","Herve Gauvain","R",180,"FRA",22.0287474333,107123,NA,"","Graeme Thomson","R",NA,"AUS",NA,"6-4 6-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1977-2008","Helsinki","Carpet",32,"A",19770314,291,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",31.9397672827,100266,NA,"","John Feaver","R",190,"GBR",25.0732375086,"7-5 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1977-2008","Helsinki","Carpet",32,"A",19770314,292,100363,NA,"","Jiri Granat","R",185,"CZE",22.1245722108,100113,2,"","Jan Kodes","R",175,"CZE",31.0362765229,"5-7 6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","1977-2008","Helsinki","Carpet",32,"A",19770314,293,100073,1,"","Mark Cox","L",NA,"GBR",33.6919917864,100177,NA,"","Pavel Hutka","R",NA,"CZE",28.038329911,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1977-2008","Helsinki","Carpet",32,"A",19770314,294,100228,NA,"","Kjell Johansson","R",NA,"SWE",26.083504449,100343,NA,"","John Lloyd","R",178,"GBR",22.546201232,"6-2 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1977-2008","Helsinki","Carpet",32,"A",19770314,295,100363,NA,"","Jiri Granat","R",185,"CZE",22.1245722108,100359,NA,"","Richard Lewis","L",NA,"GBR",22.2696783025,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1977-2008","Helsinki","Carpet",32,"A",19770314,296,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",31.9397672827,100236,NA,"","John James","R",183,"AUS",26.0205338809,"7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1977-2008","Helsinki","Carpet",32,"A",19770314,297,100073,1,"","Mark Cox","L",NA,"GBR",33.6919917864,100369,NA,"","Herve Gauvain","R",180,"FRA",22.0287474333,"6-2 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1977-2008","Helsinki","Carpet",32,"A",19770314,298,100228,NA,"","Kjell Johansson","R",NA,"SWE",26.083504449,100363,NA,"","Jiri Granat","R",185,"CZE",22.1245722108,"7-6 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1977-2008","Helsinki","Carpet",32,"A",19770314,299,100073,1,"","Mark Cox","L",NA,"GBR",33.6919917864,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",31.9397672827,"6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1977-2008","Helsinki","Carpet",32,"A",19770314,300,100073,1,"","Mark Cox","L",NA,"GBR",33.6919917864,100228,NA,"","Kjell Johansson","R",NA,"SWE",26.083504449,"6-3 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","1977-2009","Murcia","Clay",32,"A",19770411,1,100062,1,"","Francois Jauffret","R",180,"FRA",35.1676933607,100235,NA,"","Antonio Munoz","R",NA,"ESP",26.1136208077,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","1977-2009","Murcia","Clay",32,"A",19770411,2,100109,NA,"","Jun Kuki","R",NA,"JPN",31.2854209446,100197,NA,"","Alejandro Pierola","R",NA,"CHI",27.3894592745,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1977-2009","Murcia","Clay",32,"A",19770411,3,100278,NA,"","Frank Gebert","R",NA,"GER",24.8323066393,100483,NA,"","Christophe Casa","R",178,"FRA",19.8658453114,"1-6 6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1977-2009","Murcia","Clay",32,"A",19770411,4,100345,NA,"","Pat Dupre","R",190,"USA",22.5681040383,100367,NA,"","Belus Prajoux","R",170,"CHI",22.1190965092,"4-6 6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","1977-2009","Murcia","Clay",32,"A",19770411,5,100376,NA,"","Buster C Mottram","R",NA,"GBR",21.9630390144,110388,NA,"","J Luna","U",NA,"ESP",NA,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","1977-2009","Murcia","Clay",32,"A",19770411,6,110389,NA,"","M Laimina","U",NA,"ESP",NA,107425,NA,"","Jose Moreno","R",NA,"ESP",NA,"3-6 6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1977-2009","Murcia","Clay",32,"A",19770411,7,100359,NA,"","Richard Lewis","L",NA,"GBR",22.3463381246,109771,NA,"","Jairo Velasco","R",NA,"ESP",29.9247091034,"4-6 6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
