"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3767","1993-430","Antwerp","Carpet",32,"A",19931108,4,101703,NA,"","Guillaume Raoux","R",180,"FRA",23.7316906229,100923,7,"","Wally Masur","R",180,"AUS",30.4914442163,"6-3 6-2",3,"R32",82,7,3,58,30,27,13,9,1,1,3,0,57,32,20,11,8,7,10,89,525,21,1328
"3768","1993-430","Antwerp","Carpet",32,"A",19931108,5,101611,3,"","Cedric Pioline","R",188,"FRA",24.3997262149,101613,NA,"","Malivai Washington","R",180,"USA",24.386036961,"7-5 7-5",3,"R32",102,4,3,65,35,26,16,12,1,3,2,2,69,40,29,12,12,4,8,11,1929,24,1173
"3769","1993-430","Antwerp","Carpet",32,"A",19931108,6,101806,NA,"","Marc Kevin Goellner","R",196,"GER",23.1293634497,100944,NA,"","Mikael Pernfors","R",173,"SWE",30.3162217659,"4-6 6-1 6-2",3,"R32",97,17,8,84,41,36,20,13,4,6,5,3,74,33,24,18,12,5,10,33,963,32,964
"3770","1993-430","Antwerp","Carpet",32,"A",19931108,7,102394,NA,"WC","Johan Van Herck","R",185,"BEL",19.4606433949,101711,NA,"Q","Alex Obrien","R",185,"USA",23.6741957563,"6-4 7-5",3,"R32",107,2,2,60,38,29,10,11,1,3,4,1,88,61,36,11,11,8,12,246,134,120,368
"3771","1993-430","Antwerp","Carpet",32,"A",19931108,8,101964,5,"","Goran Ivanisevic","L",193,"CRO",22.1546885695,101191,NA,"","Richey Reneberg","R",180,"USA",28.0930869268,"6-4 6-4",3,"R32",63,16,2,52,24,21,17,10,0,1,3,0,50,25,19,14,10,0,3,9,2215,30,997
"3772","1993-430","Antwerp","Carpet",32,"A",19931108,9,101723,NA,"","Magnus Larsson","R",193,"SWE",23.6249144422,101434,6,"","Petr Korda","L",190,"CZE",25.7932922656,"6-4 7-6(5)",3,"R32",91,7,2,74,45,35,15,11,3,5,6,3,89,49,33,20,11,8,11,39,847,13,1753
"3773","1993-430","Antwerp","Carpet",32,"A",19931108,10,101066,NA,"Q","Richard Matuszewski","R",188,"USA",29.1690622861,102521,NA,"Q","Hendrik Dreekmann","R",188,"GER",18.7761806982,"6-4 7-5",3,"R32",76,8,2,61,33,27,16,11,2,3,9,6,63,30,21,17,11,2,5,151,269,171,239
"3774","1993-430","Antwerp","Carpet",32,"A",19931108,11,101901,NA,"","Chuck Adams","R",185,"USA",22.546201232,102226,NA,"LL","David Witt","R",190,"USA",20.4353182752,"6-2 6-2",3,"R32",68,3,1,43,21,16,16,8,0,0,3,3,51,23,15,10,8,2,6,66,604,128,328
"3775","1993-430","Antwerp","Carpet",32,"A",19931108,12,101414,4,"","Boris Becker","R",190,"GER",25.9630390144,101727,NA,"","Jason Stoltenberg","R",185,"AUS",23.5975359343,"2-6 6-3 7-5",3,"R32",150,11,8,94,45,30,26,15,5,9,5,5,109,54,42,21,14,6,10,7,2263,43,777
"3776","1993-430","Antwerp","Carpet",32,"A",19931108,13,101601,NA,"","Brett Steven","R",185,"NZL",24.5338809035,100656,8,"","Ivan Lendl","R",188,"USA",33.6728268309,"6-3 1-6 6-1",3,"R32",107,3,3,87,54,30,21,12,4,7,2,7,68,25,23,16,11,4,8,44,766,18,1374
"3777","1993-430","Antwerp","Carpet",32,"A",19931108,14,101320,NA,"","Magnus Gustafsson","R",185,"SWE",26.8473648186,101185,NA,"","Mark Woodforde","L",188,"AUS",28.1259411362,"6-3 6-1",3,"R32",71,5,4,52,38,30,5,8,4,5,5,3,59,34,18,9,8,5,10,19,1360,23,1276
"3778","1993-430","Antwerp","Carpet",32,"A",19931108,15,101510,NA,"","Henrik Holm","R",183,"SWE",25.2128678987,101733,NA,"","Jan Siemerink","L",183,"NED",23.5701574264,"7-6(4) 1-6 6-3",3,"R32",121,11,9,97,45,37,26,14,7,9,7,4,88,55,43,19,14,3,4,49,688,53,651
"3779","1993-430","Antwerp","Carpet",32,"A",19931108,16,101529,2,"","Michael Stich","R",193,"GER",25.0568104038,100757,NA,"Q","Anders Jarryd","R",180,"SWE",32.3230663929,"6-2 3-6 6-4",3,"R32",109,8,3,70,39,33,15,13,4,6,3,9,94,42,32,24,14,8,12,3,3026,67,590
"3780","1993-430","Antwerp","Carpet",32,"A",19931108,17,101948,1,"","Pete Sampras","R",185,"USA",22.2422997947,101439,NA,"","Javier Sanchez","R",178,"ESP",25.7686516085,"6-4 7-5",3,"R16",76,12,4,59,36,29,15,11,2,3,5,2,70,49,34,8,11,7,10,1,3834,34,959
"3781","1993-430","Antwerp","Carpet",32,"A",19931108,18,101900,NA,"","Nicklas Kulti","R",190,"SWE",22.5489390828,101703,NA,"","Guillaume Raoux","R",180,"FRA",23.7316906229,"2-6 7-5 6-3",3,"R16",121,6,10,96,42,33,28,14,7,9,6,3,87,43,32,27,15,8,11,50,684,89,525
"3782","1993-430","Antwerp","Carpet",32,"A",19931108,19,101611,3,"","Cedric Pioline","R",188,"FRA",24.3997262149,101806,NA,"","Marc Kevin Goellner","R",196,"GER",23.1293634497,"6-3 7-6(7)",3,"R16",91,4,2,63,42,33,10,11,0,2,5,4,72,35,29,12,10,5,8,11,1929,33,963
"3783","1993-430","Antwerp","Carpet",32,"A",19931108,20,101964,5,"","Goran Ivanisevic","L",193,"CRO",22.1546885695,102394,NA,"WC","Johan Van Herck","R",185,"BEL",19.4606433949,"6-3 6-3",3,"R16",80,11,4,49,30,28,10,9,2,2,3,3,72,40,27,14,9,9,12,9,2215,246,134
"3784","1993-430","Antwerp","Carpet",32,"A",19931108,21,101723,NA,"","Magnus Larsson","R",193,"SWE",23.6249144422,101066,NA,"Q","Richard Matuszewski","R",188,"USA",29.1690622861,"6-3 6-2",3,"R16",57,10,1,50,28,21,14,8,4,4,1,4,49,24,15,13,9,3,7,39,847,151,269
"3785","1993-430","Antwerp","Carpet",32,"A",19931108,22,101414,4,"","Boris Becker","R",190,"GER",25.9630390144,101901,NA,"","Chuck Adams","R",185,"USA",22.546201232,"7-6(7) 6-4",3,"R16",140,17,6,85,48,35,18,11,6,8,2,0,98,60,36,21,11,12,15,7,2263,66,604
"3786","1993-430","Antwerp","Carpet",32,"A",19931108,23,101320,NA,"","Magnus Gustafsson","R",185,"SWE",26.8473648186,101601,NA,"","Brett Steven","R",185,"NZL",24.5338809035,"2-6 6-4 6-2",3,"R16",120,4,3,92,67,42,12,13,6,10,6,0,89,62,34,15,13,5,10,19,1360,44,766
"3787","1993-430","Antwerp","Carpet",32,"A",19931108,24,101529,2,"","Michael Stich","R",193,"GER",25.0568104038,101510,NA,"","Henrik Holm","R",183,"SWE",25.2128678987,"7-6(1) 6-1",3,"R16",85,7,3,65,35,31,12,10,0,2,5,7,58,23,13,14,9,3,7,3,3026,49,688
"3788","1993-430","Antwerp","Carpet",32,"A",19931108,25,101948,1,"","Pete Sampras","R",185,"USA",22.2422997947,101900,NA,"","Nicklas Kulti","R",190,"SWE",22.5489390828,"7-6(6) 6-3",3,"QF",96,16,7,75,43,33,16,10,2,3,2,5,84,53,35,12,11,7,10,1,3834,50,684
"3789","1993-430","Antwerp","Carpet",32,"A",19931108,26,101611,3,"","Cedric Pioline","R",188,"FRA",24.3997262149,101964,5,"","Goran Ivanisevic","L",193,"CRO",22.1546885695,"7-6(7) 6-0",3,"QF",84,10,3,78,49,39,11,9,3,4,7,2,56,34,23,10,9,2,6,11,1929,9,2215
"3790","1993-430","Antwerp","Carpet",32,"A",19931108,27,101414,4,"","Boris Becker","R",190,"GER",25.9630390144,101723,NA,"","Magnus Larsson","R",193,"SWE",23.6249144422,"6-1 7-6(0)",3,"QF",93,9,4,74,47,36,14,10,2,3,9,3,64,42,24,10,9,9,12,7,2263,39,847
"3791","1993-430","Antwerp","Carpet",32,"A",19931108,28,101320,NA,"","Magnus Gustafsson","R",185,"SWE",26.8473648186,101529,2,"","Michael Stich","R",193,"GER",25.0568104038,"7-6(6) 7-5",3,"QF",116,5,3,87,54,38,23,12,8,9,6,3,98,41,31,29,12,11,13,19,1360,3,3026
"3792","1993-430","Antwerp","Carpet",32,"A",19931108,29,101948,1,"","Pete Sampras","R",185,"USA",22.2422997947,101611,3,"","Cedric Pioline","R",188,"FRA",24.3997262149,"4-6 7-5 6-1",3,"SF",117,11,2,84,41,33,22,15,2,5,2,1,82,47,34,14,14,6,11,1,3834,11,1929
"3793","1993-430","Antwerp","Carpet",32,"A",19931108,30,101320,NA,"","Magnus Gustafsson","R",185,"SWE",26.8473648186,101414,4,"","Boris Becker","R",190,"GER",25.9630390144,"7-6(5) 6-3",3,"SF",89,7,2,57,38,33,13,11,0,0,4,6,70,29,22,21,10,5,6,19,1360,7,2263
"3794","1993-430","Antwerp","Carpet",32,"A",19931108,31,101948,1,"","Pete Sampras","R",185,"USA",22.2422997947,101320,NA,"","Magnus Gustafsson","R",185,"SWE",26.8473648186,"6-1 6-4",3,"F",53,10,1,51,30,25,15,9,2,2,5,2,45,33,21,5,8,1,4,1,3834,19,1360
"3795","1993-506","Buenos Aires","Clay",32,"A",19931108,1,101532,NA,"","Francisco Clavet","L",183,"ESP",25.0403832991,101120,1,"","Karel Novacek","R",190,"CZE",28.6105407255,"6-4 7-6(5)",3,"R32",114,0,2,79,49,35,19,11,8,9,4,6,79,44,31,17,11,2,4,102,454,16,1413
"3796","1993-506","Buenos Aires","Clay",32,"A",19931108,2,101063,NA,"","Jordi Arrese","R",175,"ESP",29.1937029432,101382,NA,"","Marcelo Filippini","R",178,"URU",26.264202601,"6-3 5-7 6-4",3,"R32",162,1,1,112,86,50,16,16,11,16,0,5,90,60,34,16,15,5,11,81,541,82,540
"3797","1993-506","Buenos Aires","Clay",32,"A",19931108,3,102374,NA,"","Alex Corretja","R",180,"ESP",19.5783709788,101062,NA,"WC","Mats Wilander","R",183,"SWE",29.2128678987,"6-2 7-6(4)",3,"R32",107,3,0,66,40,30,13,10,5,7,3,3,70,40,25,12,10,6,10,75,567,318,82
"3798","1993-506","Buenos Aires","Clay",32,"A",19931108,4,101962,8,"","Younes El Aynaoui","R",193,"MAR",22.1574264203,101507,NA,"","Tomas Carbonell","R",178,"ESP",25.2539356605,"6-2 6-4",3,"R32",72,2,2,58,35,26,16,9,2,2,0,6,55,38,25,7,9,2,5,55,637,91,520
"3799","1993-506","Buenos Aires","Clay",32,"A",19931108,5,102146,NA,"","Jordi Burillo","R",188,"ESP",20.9199178645,101735,4,"","Richard Fromberg","R",196,"AUS",23.5318275154,"6-4 7-6(11)",3,"R32",119,3,3,85,53,45,13,11,7,8,7,1,86,59,44,13,11,3,5,64,609,40,819
"3800","1993-506","Buenos Aires","Clay",32,"A",19931108,6,101582,NA,"","Gilbert Schaller","R",180,"AUT",24.6461327858,101725,NA,"","Gabriel Markus","R",180,"ARG",23.6084873374,"6-2 7-6(6)",3,"R32",135,3,0,80,52,41,10,10,3,4,2,4,81,40,30,16,10,4,7,88,526,99,474
"3801","1993-506","Buenos Aires","Clay",32,"A",19931108,7,100800,NA,"Q","Diego Perez","R",178,"URU",31.7453798768,101276,NA,"","Horacio De La Pena","L",180,"ARG",27.2717316906,"7-6(15) 6-4",3,"R32",153,0,3,78,48,29,15,11,2,6,1,2,96,58,30,17,11,10,15,282,106,68,590
"3802","1993-506","Buenos Aires","Clay",32,"A",19931108,8,102238,6,"","Alberto Berasategui","R",173,"ESP",20.3641341547,101686,NA,"","Franco Davin","L",173,"ARG",23.8247775496,"6-4 6-2",3,"R32",55,0,1,54,40,26,10,8,4,4,1,3,34,22,12,3,7,0,4,38,854,111,401
"3803","1993-506","Buenos Aires","Clay",32,"A",19931108,9,101142,5,"","Emilio Sanchez","R",180,"ESP",28.4462696783,101897,NA,"","Fernando Meligeni","L",180,"BRA",22.5763175907,"6-4 6-3",3,"R32",75,2,0,58,41,28,12,10,5,6,1,0,49,29,16,13,9,2,5,41,793,95,501
"3804","1993-506","Buenos Aires","Clay",32,"A",19931108,10,102148,NA,"","Fabrice Santoro","R",178,"FRA",20.9144421629,101606,NA,"","Alberto Mancini","R",180,"ARG",24.4709103354,"3-6 6-3 6-2",3,"R32",156,1,0,103,67,38,25,13,13,16,1,2,80,46,27,17,13,3,8,58,626,124,356
"3805","1993-506","Buenos Aires","Clay",32,"A",19931108,11,101866,NA,"Q","David Rikl","L",178,"CZE",22.6967830253,101792,NA,"","Slava Dosedel","R",183,"CZE",23.2361396304,"6-2 6-3",3,"R32",87,0,1,48,32,25,6,8,2,3,3,3,58,34,18,9,9,6,11,123,358,74,574
"3806","1993-506","Buenos Aires","Clay",32,"A",19931108,12,101318,NA,"","Javier Frana","L",185,"ARG",26.8720054757,101409,3,"","Jaime Yzaga","R",170,"PER",26.045174538,"6-4 7-6(6)",3,"R32",112,4,1,78,53,37,13,11,5,7,3,6,86,42,32,19,11,9,12,63,609,29,1025
"3807","1993-506","Buenos Aires","Clay",32,"A",19931108,13,101490,NA,"WC","Daniel Orsanic","L",183,"ARG",25.4099931554,102154,7,"","Marcos Ondruska","R",183,"RSA",20.8898015058,"6-2 6-2",3,"R32",93,0,2,54,38,26,7,8,3,4,1,2,72,48,22,11,8,11,16,118,372,47,720
"3808","1993-506","Buenos Aires","Clay",32,"A",19931108,14,101761,NA,"","Jaime Oncins","R",196,"BRA",23.3976728268,101660,NA,"Q","Francisco Montana","R",183,"USA",24.0082135524,"6-7(4) 7-6(6) 6-2",3,"R32",173,4,6,102,46,37,25,16,3,8,2,3,99,71,42,12,16,3,10,108,430,179,222
"3809","1993-506","Buenos Aires","Clay",32,"A",19931108,15,101462,NA,"Q","Francisco Roig","R",175,"ESP",25.6043805613,101961,NA,"WC","Martin Stringari","R",188,"ARG",22.1629021218,"6-4 2-6 7-5",3,"R32",140,3,5,89,58,36,12,15,5,11,2,1,98,81,46,8,15,8,14,182,214,165,251
"3810","1993-506","Buenos Aires","Clay",32,"A",19931108,16,101475,2,"","Carlos Costa","R",183,"ESP",25.5468856947,101746,NA,"","Renzo Furlan","R",175,"ITA",23.4798083504,"6-1 4-6 6-2",3,"R32",127,5,4,87,44,34,21,12,3,4,3,1,82,46,31,13,13,8,13,28,1037,69,590
"3811","1993-506","Buenos Aires","Clay",32,"A",19931108,17,101063,NA,"","Jordi Arrese","R",175,"ESP",29.1937029432,101532,NA,"","Francisco Clavet","L",183,"ESP",25.0403832991,"3-6 6-4 6-0",3,"R16",141,2,1,74,55,37,9,13,2,5,1,5,85,52,35,12,12,8,13,81,541,102,454
"3812","1993-506","Buenos Aires","Clay",32,"A",19931108,18,101962,8,"","Younes El Aynaoui","R",193,"MAR",22.1574264203,102374,NA,"","Alex Corretja","R",180,"ESP",19.5783709788,"6-4 6-2",3,"R16",79,0,1,50,25,22,16,9,1,1,1,2,57,42,28,4,9,6,9,55,637,75,567
"3813","1993-506","Buenos Aires","Clay",32,"A",19931108,19,101582,NA,"","Gilbert Schaller","R",180,"AUT",24.6461327858,102146,NA,"","Jordi Burillo","R",188,"ESP",20.9199178645,"6-0 6-1",3,"R16",50,0,1,46,38,25,4,7,3,4,1,5,35,18,7,2,6,5,11,88,526,64,609
"3814","1993-506","Buenos Aires","Clay",32,"A",19931108,20,102238,6,"","Alberto Berasategui","R",173,"ESP",20.3641341547,100800,NA,"Q","Diego Perez","R",178,"URU",31.7453798768,"3-6 6-0 6-1",3,"R16",93,1,1,68,56,37,8,11,4,6,0,11,71,27,17,18,11,3,9,38,854,282,106
"3815","1993-506","Buenos Aires","Clay",32,"A",19931108,21,101142,5,"","Emilio Sanchez","R",180,"ESP",28.4462696783,102148,NA,"","Fabrice Santoro","R",178,"FRA",20.9144421629,"5-7 6-3 6-2",3,"R16",164,5,0,107,61,40,21,15,11,16,2,5,88,60,35,11,14,10,17,41,793,58,626
"3816","1993-506","Buenos Aires","Clay",32,"A",19931108,22,101318,NA,"","Javier Frana","L",185,"ARG",26.8720054757,101866,NA,"Q","David Rikl","L",178,"CZE",22.6967830253,"6-3 6-7(4) 7-5",3,"R16",162,6,1,102,66,47,22,16,4,6,4,6,117,84,48,19,17,6,11,63,609,123,358
"3817","1993-506","Buenos Aires","Clay",32,"A",19931108,23,101490,NA,"WC","Daniel Orsanic","L",183,"ARG",25.4099931554,101761,NA,"","Jaime Oncins","R",196,"BRA",23.3976728268,"6-2 2-6 6-3",3,"R16",127,1,5,97,72,39,15,13,9,14,0,8,71,45,29,7,12,0,6,118,372,108,430
"3818","1993-506","Buenos Aires","Clay",32,"A",19931108,24,101475,2,"","Carlos Costa","R",183,"ESP",25.5468856947,101462,NA,"Q","Francisco Roig","R",175,"ESP",25.6043805613,"6-2 6-2",3,"R16",64,4,3,41,17,15,16,8,0,1,0,0,50,34,15,7,8,2,7,28,1037,182,214
"3819","1993-506","Buenos Aires","Clay",32,"A",19931108,25,101063,NA,"","Jordi Arrese","R",175,"ESP",29.1937029432,101962,8,"","Younes El Aynaoui","R",193,"MAR",22.1574264203,"7-6(7) 5-7 7-5",3,"QF",183,0,4,128,98,60,16,18,5,10,6,9,123,78,53,18,18,6,11,81,541,55,637
"3820","1993-506","Buenos Aires","Clay",32,"A",19931108,26,102238,6,"","Alberto Berasategui","R",173,"ESP",20.3641341547,101582,NA,"","Gilbert Schaller","R",180,"AUT",24.6461327858,"6-3 RET",3,"QF",37,2,2,32,19,15,8,5,1,1,0,0,27,20,13,3,5,1,2,38,854,88,526
"3821","1993-506","Buenos Aires","Clay",32,"A",19931108,27,101318,NA,"","Javier Frana","L",185,"ARG",26.8720054757,101142,5,"","Emilio Sanchez","R",180,"ESP",28.4462696783,"6-7(10) 7-6(2) 6-0",3,"QF",156,7,2,95,62,46,23,15,2,3,4,3,126,90,55,17,15,13,17,63,609,41,793
"3822","1993-506","Buenos Aires","Clay",32,"A",19931108,28,101475,2,"","Carlos Costa","R",183,"ESP",25.5468856947,101490,NA,"WC","Daniel Orsanic","L",183,"ARG",25.4099931554,"6-2 1-0 RET",3,"QF",50,5,2,30,15,9,12,5,0,0,0,2,34,24,13,3,5,6,8,28,1037,118,372
"3823","1993-506","Buenos Aires","Clay",32,"A",19931108,29,102238,6,"","Alberto Berasategui","R",173,"ESP",20.3641341547,101063,NA,"","Jordi Arrese","R",175,"ESP",29.1937029432,"6-4 3-6 6-3",3,"SF",156,1,1,88,74,47,7,14,9,12,0,4,97,72,45,11,14,3,7,38,854,81,541
"3824","1993-506","Buenos Aires","Clay",32,"A",19931108,30,101475,2,"","Carlos Costa","R",183,"ESP",25.5468856947,101318,NA,"","Javier Frana","L",185,"ARG",26.8720054757,"6-4 6-3",3,"SF",98,2,3,73,48,32,15,10,5,6,0,2,59,45,26,5,9,7,10,28,1037,63,609
"3825","1993-506","Buenos Aires","Clay",32,"A",19931108,31,101475,2,"","Carlos Costa","R",183,"ESP",25.5468856947,102238,6,"","Alberto Berasategui","R",173,"ESP",20.3641341547,"3-6 6-1 6-4",3,"F",113,5,2,88,58,41,12,13,6,9,0,2,86,74,41,4,13,7,12,28,1037,38,854
"3826","1993-438","Moscow","Carpet",32,"A",19931108,1,101820,1,"","Marc Rosset","R",201,"SUI",23.0034223135,102035,NA,"","Jonas Bjorkman","R",183,"SWE",21.6290212183,"6-3 6-3",3,"R32",66,5,1,50,31,22,13,9,3,4,6,7,56,28,21,10,9,3,7,15,1500,96,499
"3827","1993-438","Moscow","Carpet",32,"A",19931108,2,102338,NA,"WC","Yevgeny Kafelnikov","R",190,"RUS",19.7207392197,102202,NA,"","Kenneth Carlsen","L",190,"DEN",20.5612594114,"4-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,442,94,506
"3828","1993-438","Moscow","Carpet",32,"A",19931108,3,101956,NA,"WC","Mark Knowles","R",190,"BAH",22.1793292266,102358,NA,"","Thomas Enqvist","R",190,"SWE",19.6577686516,"6-1 1-3 RET",3,"R32",45,2,1,26,12,10,7,6,0,1,0,4,35,19,14,4,6,2,5,180,217,79,546
"3829","1993-438","Moscow","Carpet",32,"A",19931108,4,101235,7,"","Paul Haarhuis","R",188,"NED",27.7180013689,102184,NA,"","David Prinosil","R",185,"GER",20.6680355921,"6-3 6-2",3,"R32",61,4,1,57,37,24,12,9,3,4,4,4,52,25,18,8,8,6,10,42,788,73,577
"3830","1993-438","Moscow","Carpet",32,"A",19931108,5,101432,NA,"Q","Dimitri Poliakov","R",183,"UKR",25.8042436687,101195,3,"","Amos Mansdorf","R",175,"ISR",28.052019165,"6-3 4-6 6-4",3,"R32",109,4,2,101,56,40,22,14,6,9,4,5,90,50,34,17,15,4,9,173,230,26,1153
"3831","1993-438","Moscow","Carpet",32,"A",19931108,6,101647,NA,"","Byron Black","R",175,"ZIM",24.090349076,101391,NA,"","Carl Uwe Steeb","L",180,"GER",26.1875427789,"3-6 6-3 6-2",3,"R32",116,1,5,93,48,36,27,13,10,11,6,3,90,48,36,17,13,7,10,80,542,56,633
"3832","1993-438","Moscow","Carpet",32,"A",19931108,7,102093,NA,"","Martin Damm","R",188,"CZE",21.2703627652,101797,NA,"","Jacco Eltingh","R",188,"NED",23.1950718686,"6-2 7-6(3)",3,"R32",84,5,1,56,30,29,15,10,0,0,6,2,72,40,28,16,10,6,8,85,537,62,610
"3833","1993-438","Moscow","Carpet",32,"A",19931108,8,101084,6,"","Jakob Hlasek","R",188,"SUI",28.9883641342,102005,NA,"Q","Johan De Beer","R",190,"RSA",21.839835729,"6-0 7-6(2)",3,"R32",89,5,4,53,27,20,18,9,1,3,0,2,85,54,28,15,9,13,18,52,652,441,50
"3834","1993-438","Moscow","Carpet",32,"A",19931108,9,101890,5,"","Jonathan Stark","R",188,"USA",22.6009582478,100870,NA,"","Christo Van Rensburg","R",185,"RSA",31.0444900753,"6-3 6-1",3,"R32",67,6,1,39,22,20,9,8,0,1,2,4,54,37,22,3,8,6,11,37,870,116,387
"3835","1993-438","Moscow","Carpet",32,"A",19931108,10,101249,NA,"","Andrei Olhovskiy","R",185,"RUS",27.5674195756,100962,NA,"Q","Thomas Hogstedt","R",190,"SWE",30.1327857632,"6-0 6-4",3,"R32",53,12,2,40,27,23,6,8,1,2,4,5,43,18,10,7,8,1,6,72,584,320,81
"3836","1993-438","Moscow","Carpet",32,"A",19931108,11,101234,NA,"","Patrik Kuhnen","R",190,"GER",27.7399041752,101463,NA,"","Bernd Karbacher","R",185,"GER",25.5989048597,"5-7 7-6(5) 6-0",3,"R32",137,8,2,90,41,35,25,15,5,8,6,2,92,43,32,23,15,7,12,170,243,59,625
"3837","1993-438","Moscow","Carpet",32,"A",19931108,12,101772,4,"","Andrei Cherkasov","R",180,"RUS",23.3483915127,101717,NA,"","Diego Nargiso","L",188,"ITA",23.65229295,"7-6(1) 7-5",3,"R32",129,1,3,78,48,31,17,12,5,8,9,5,85,40,32,14,12,5,9,36,897,122,365
"3838","1993-438","Moscow","Carpet",32,"A",19931108,13,101543,NA,"","Jeff Tarango","L",180,"USA",24.9664613279,101377,8,"","Christian Bergstrom","R",180,"SWE",26.3080082136,"6-4 6-0",3,"R32",59,2,0,42,23,19,12,8,3,4,0,1,52,32,14,11,8,6,11,92,510,51,656
"3839","1993-438","Moscow","Carpet",32,"A",19931108,14,101373,NA,"","Karsten Braasch","L",180,"GER",26.3216974675,101233,NA,"","Alex Antonitsch","R",188,"AUT",27.7481177276,"6-2 7-6(3)",3,"R32",88,9,2,57,35,32,13,10,0,0,3,1,87,51,36,14,10,7,9,83,539,90,520
"3840","1993-438","Moscow","Carpet",32,"A",19931108,15,101926,NA,"Q","Andrei Merinov","L",183,"RUS",22.379192334,101888,NA,"","Daniel Vacek","R",190,"CZE",22.6064339493,"7-6(4) 6-2",3,"R32",89,1,3,62,35,26,20,10,1,1,2,1,63,27,21,21,10,3,5,218,166,104,444
"3841","1993-438","Moscow","Carpet",32,"A",19931108,16,101334,2,"","Alexander Volkov","L",188,"RUS",26.6858316222,100437,NA,"WC","Bjorn Borg","R",180,"SWE",37.4236824093,"4-6 6-3 7-6(7)",3,"R32",115,13,1,99,54,41,26,16,4,7,12,4,90,42,37,22,15,1,4,17,1382,1148,2
"3842","1993-438","Moscow","Carpet",32,"A",19931108,17,101820,1,"","Marc Rosset","R",201,"SUI",23.0034223135,102338,NA,"WC","Yevgeny Kafelnikov","R",190,"RUS",19.7207392197,"7-6(4) 3-6 7-5",3,"R16",123,17,4,94,61,44,16,17,2,6,5,7,89,49,39,22,16,0,3,15,1500,105,442
"3843","1993-438","Moscow","Carpet",32,"A",19931108,18,101235,7,"","Paul Haarhuis","R",188,"NED",27.7180013689,101956,NA,"WC","Mark Knowles","R",190,"BAH",22.1793292266,"2-6 6-3 7-5",3,"R16",130,1,3,89,55,39,17,15,1,5,5,5,90,45,36,19,14,7,11,42,788,180,217
"3844","1993-438","Moscow","Carpet",32,"A",19931108,19,101432,NA,"Q","Dimitri Poliakov","R",183,"UKR",25.8042436687,101647,NA,"","Byron Black","R",175,"ZIM",24.090349076,"6-0 6-3",3,"R16",48,4,0,34,23,20,6,7,0,1,1,4,45,28,10,6,8,1,7,173,230,80,542
"3845","1993-438","Moscow","Carpet",32,"A",19931108,20,102093,NA,"","Martin Damm","R",188,"CZE",21.2703627652,101084,6,"","Jakob Hlasek","R",188,"SUI",28.9883641342,"7-6(5) 6-3",3,"R16",94,5,3,62,36,27,16,10,1,2,12,3,86,53,39,11,11,9,12,85,537,52,652
"3846","1993-438","Moscow","Carpet",32,"A",19931108,21,101249,NA,"","Andrei Olhovskiy","R",185,"RUS",27.5674195756,101890,5,"","Jonathan Stark","R",188,"USA",22.6009582478,"7-6(4) 6-3",3,"R16",78,7,3,67,32,30,23,11,1,1,5,0,61,32,24,19,10,2,3,72,584,37,870
"3847","1993-438","Moscow","Carpet",32,"A",19931108,22,101234,NA,"","Patrik Kuhnen","R",190,"GER",27.7399041752,101772,4,"","Andrei Cherkasov","R",180,"RUS",23.3483915127,"6-3 1-6 6-3",3,"R16",130,5,3,74,28,21,25,13,3,6,3,2,80,46,29,20,12,3,6,170,243,36,897
"3848","1993-438","Moscow","Carpet",32,"A",19931108,23,101373,NA,"","Karsten Braasch","L",180,"GER",26.3216974675,101543,NA,"","Jeff Tarango","L",180,"USA",24.9664613279,"3-6 6-2 6-2",3,"R16",117,8,6,77,36,23,21,12,2,5,0,2,88,49,28,18,13,8,14,83,539,92,510
"3849","1993-438","Moscow","Carpet",32,"A",19931108,24,101926,NA,"Q","Andrei Merinov","L",183,"RUS",22.379192334,101334,2,"","Alexander Volkov","L",188,"RUS",26.6858316222,"W/O",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,166,17,1382
"3850","1993-438","Moscow","Carpet",32,"A",19931108,25,101820,1,"","Marc Rosset","R",201,"SUI",23.0034223135,101235,7,"","Paul Haarhuis","R",188,"NED",27.7180013689,"6-4 6-2",3,"QF",73,8,0,47,30,26,11,9,3,3,3,3,61,34,23,11,9,3,6,15,1500,42,788
